Time,Speed,WheelsOffRoad,SteeringAngle,ThrottlePos,BrakePos,LanePosition,DistanceTravelledm,CamHeightm,PropOfTotalHeight,RoadDirection,RoadSlope,RoadHeadingChange,RoadSlopeAngle,RoadAttribute
326.7199,21.53201,0,-1.117419,0.3968109,0,-0.1985882,4440.792,1.012747,0.1075042,Left,Flat,-0.3663747,-0.1148682,Normal
326.7599,21.55098,0,-1.079881,0.3968109,0,-0.2328967,4441.654,1.016176,0.1070719,Left,Flat,-0.3711503,-0.1059341,Normal
326.7999,21.57953,0,-1.044175,0.3968109,0,-0.2671335,4442.517,1.013254,0.1066407,Left,Flat,-0.3769049,-0.09673309,Normal
326.8399,21.59302,0,-0.984664,0.3968109,0,-0.301108,4443.38,1.012464,0.10621,Left,Flat,-0.3800071,-0.08728027,Normal
326.8799,21.62577,0,-0.9260702,0.3968109,0,-0.3330228,4444.245,1.013479,0.1057803,Left,Flat,-0.3876539,-0.07762909,Normal
326.9199,21.63669,0,-0.8912802,0.4007782,0,-0.3653809,4445.11,1.010287,0.1053514,Left,Flat,-0.3906707,-0.06763458,Normal
326.9599,21.66107,0,-0.8619815,0.4007782,0,-0.3958781,4445.976,1.014666,0.104923,Left,Flat,-0.3981127,-0.05751038,Normal
326.9999,21.68219,0,-0.845502,0.4007782,0,-0.4255469,4446.843,1.010168,0.1044954,Left,Flat,-0.4020255,-0.04701233,Normal
327.0399,21.70017,0,-0.8317691,0.4007782,0,-0.4558081,4447.711,1.01001,0.1040686,Left,Flat,-0.4063823,-0.03631592,Normal
327.0799,21.72472,0,-0.8271915,0.4007782,0,-0.4818198,4448.58,1.00465,0.1036429,Left,Flat,-0.4125943,-0.02539063,Normal
327.1199,21.7409,0,-0.8271915,0.4007782,0,-0.5091575,4449.45,1.005237,0.1032175,Left,Flat,-0.4121198,-0.01416779,Normal
327.1599,21.76463,0,-0.8216983,0.4007782,0,-0.5352015,4450.32,1.002925,0.102793,Left,Flat,-0.4073442,0.004760742,Normal
327.1999,21.77181,0,-0.8207828,0.4007782,0,-0.5593322,4451.191,1.002862,0.1023697,Left,Flat,-0.3966355,0.05527496,Normal
327.2399,21.79687,0,-0.8189517,0.4007782,0,-0.5853747,4452.063,1.004425,0.1019467,Left,Flat,-0.3881583,0.111496,Normal
327.2799,21.80748,0,-0.8043033,0.4007782,0,-0.6069607,4452.935,1.002131,0.1015245,Left,Up,-0.373777,0.1730118,Normal
327.3199,21.83052,0,-0.7841617,0.4007782,0,-0.6317642,4453.808,1.004997,0.1011031,Left,Up,-0.3685048,0.2320404,Normal
327.3599,21.84554,0,-0.737468,0.4007782,0,-0.651754,4454.682,1.002184,0.1006828,Left,Up,-0.3527702,0.2904053,Normal
327.3999,21.86317,0,-0.6733811,0.4047455,0,-0.6757959,4455.556,1.004963,0.100263,Left,Up,-0.3488659,0.3457184,Normal
327.4399,21.87901,0,-0.5772489,0.4047455,0,-0.6944764,4456.431,1.002307,0.09984387,Left,Up,-0.3345502,0.4007416,Normal
327.4799,21.89728,0,-0.5195689,0.4047455,0,-0.7168208,4457.307,1.004307,0.09942598,Left,Up,-0.3322025,0.4528351,Normal
327.5199,21.91412,0,-0.5113292,0.4047455,0,-0.7342069,4458.184,1.002602,0.09900845,Left,Up,-0.3165179,0.5049286,Normal
327.5599,21.93123,0,-0.5113292,0.4047455,0,-0.7545002,4459.061,1.002381,0.09859169,Left,Up,-0.3165179,0.553894,Normal
327.5999,21.94812,0,-0.5113292,0.4047455,0,-0.772184,4459.938,1.003041,0.09817571,Left,Up,-0.301316,0.6029129,Normal
327.6399,21.9603,0,-0.5076671,0.3809415,0,-0.790222,4460.816,1.001045,0.09776095,Left,Up,-0.2993615,0.6491776,Normal
327.6799,21.97098,0,-0.5067515,0.3809415,0,-0.8086885,4461.695,1.003111,0.09734655,Left,Up,-0.2887141,0.695076,Normal
327.7199,21.97909,0,-0.505836,0.3809415,0,-0.8242854,4462.574,1.001325,0.09693296,Left,Up,-0.2818553,0.7392349,Normal
327.7599,21.99035,0,-0.5003428,0.3769741,0,-0.8425863,4463.454,1.001917,0.0965201,Left,Up,-0.2783625,0.7820358,Normal
327.7999,22.00065,0,-0.4893565,0.3769741,0,-0.8570926,4464.333,1.001805,0.0961085,Left,Up,-0.2654082,0.824379,Normal
327.8399,22.00564,0,-0.4646373,0.3769741,0,-0.8723973,4465.213,1.00012,0.09569723,Left,Up,-0.2654082,0.8641357,Normal
327.8799,22.01987,0,-0.4344249,0.3769741,0,-0.8895794,4466.094,1.002144,0.09528676,Left,Up,-0.2548778,0.903923,Normal
327.9199,22.02584,0,-0.4234385,0.3769741,0,-0.9017248,4466.975,1.00087,0.09487752,Left,Up,-0.2486604,0.9419403,Normal
327.9599,22.03051,0,-0.4170299,0.4007782,0,-0.9158944,4467.856,0.9989582,0.09446863,Left,Up,-0.2486604,0.9786911,Normal
327.9999,22.04685,0,-0.4170299,0.4007782,0,-0.9309138,4468.738,1.001318,0.09406052,Left,Up,-0.235734,1.015465,Normal
328.0399,22.05728,0,-0.4170299,0.4047455,0,-0.9417812,4469.62,1.000279,0.09365321,Left,Up,-0.23239,1.049744,Normal
328.0799,22.06559,0,-0.4115367,0.4047455,0,-0.9547024,4470.502,0.9982228,0.09324712,Left,Up,-0.2315465,1.083534,Normal
328.1199,22.08585,0,-0.3859001,0.4047455,0,-0.9691394,4471.386,1.000705,0.09284139,Left,Up,-0.2176059,1.117355,Normal
328.1599,22.09736,0,-0.3108269,0.4047455,0,-0.9783885,4472.27,0.9995974,0.09243647,Left,Up,-0.2167048,1.148468,Normal
328.1999,22.106,0,-0.239414,0.4087129,0,-0.9894767,4473.153,0.9979159,0.09203262,Left,Up,-0.2167048,1.179337,Normal
328.2399,22.12739,0,-0.1707476,0.4087129,0,-1.002738,4474.038,0.999416,0.09162942,Left,Up,-0.2036718,1.21022,Normal
328.2799,22.13867,0,-0.1478595,0.4087129,0,-1.01029,4474.924,0.9991909,0.09122688,Left,Up,-0.2007689,1.238914,Normal
328.3199,22.14965,0,-0.1469439,0.4087129,0,-1.018431,4475.81,0.9983246,0.09082515,Left,Up,-0.2007689,1.266891,Normal
328.3599,22.16692,0,-0.1469439,0.4087129,0,-1.028202,4476.696,0.9965661,0.0904246,Left,Up,-0.1938267,1.294868,Normal
328.3999,22.17955,0,-0.1414508,0.4087129,0,-1.037266,4477.583,0.9989858,0.09002445,Left,Up,-0.1845175,1.321693,Normal
328.4399,22.19117,0,-0.1240557,0.4087129,0,-1.041957,4478.47,0.9982034,0.0896251,Left,Up,-0.1855749,1.346817,Normal
328.4799,22.20037,0,-0.1048297,0.4087129,0,-1.04807,4479.358,0.9968054,0.08922682,Left,Up,-0.1855749,1.371933,Normal
328.5199,22.21811,0,-0.08835018,0.4087129,0,-1.055686,4480.247,0.9960257,0.08882923,Left,Up,-0.1724585,1.397041,Normal
328.5599,22.23097,0,-0.06637752,0.4126802,0,-1.061767,4481.136,0.9980747,0.08843229,Left,Up,-0.1690205,1.419861,Normal
328.5999,22.2427,0,-0.06363094,0.4126802,0,-1.06329,4482.025,0.9973481,0.08803613,Left,Up,-0.1701742,1.442085,Normal
328.6399,22.25294,0,-0.05813599,0.4126802,0,-1.065895,4482.915,0.9961206,0.08764107,Left,Up,-0.1701742,1.464317,Normal
328.6799,22.26636,0,-0.05813599,0.4126802,0,-1.069717,4483.806,0.9945753,0.08724666,Left,Up,-0.1570175,1.486542,Normal
328.7199,22.28334,0,-0.05813599,0.4126802,0,-1.074792,4484.697,0.9974937,0.08685295,Left,Up,-0.1532334,1.506477,Normal
328.7599,22.29482,0,-0.05813599,0.4126802,0,-1.071878,4485.589,0.9966652,0.08646003,Left,Up,-0.1545051,1.525742,Normal
328.7999,22.30558,0,-0.05813599,0.4126802,0,-1.069757,4486.481,0.9957072,0.08606816,Left,Up,-0.1545051,1.545013,Normal
328.8399,22.32028,0,-0.05813599,0.4126802,0,-1.068755,4487.374,0.9945326,0.08567701,Left,Up,-0.1467098,1.564285,Normal
328.8799,22.33163,0,-0.05813599,0.4126802,0,-1.06847,4488.267,0.9937472,0.08528651,Left,Up,-0.1384764,1.582535,Normal
328.9199,22.34591,0,-0.05813599,0.4126802,0,-1.067841,4489.16,0.9961537,0.08489708,Left,Up,-0.1370561,1.598778,Normal
328.9599,22.35692,0,-0.05813599,0.4126802,0,-1.06021,4490.055,0.9954193,0.08450819,Left,Up,-0.1370561,1.615021,Normal
328.9999,22.36683,0,-0.07095516,0.4126802,0,-1.053231,4490.949,0.9942905,0.08412025,Left,Up,-0.1384764,1.631271,Normal
329.0399,22.38129,0,-0.08285701,0.4126802,0,-1.047252,4491.844,0.9934742,0.083733,Left,Up,-0.1312212,1.647514,Normal
329.0799,22.39141,0,-0.0956744,0.4126802,0,-1.041835,4492.74,0.9923971,0.08334679,Left,Up,-0.1219466,1.662521,Normal
329.1199,22.40626,0,-0.1066607,0.4126802,0,-1.037298,4493.636,0.993951,0.08296118,Left,Up,-0.1219466,1.675606,Normal
329.1599,22.4165,0,-0.1231402,0.4126802,0,-1.02705,4494.532,0.9943398,0.08257646,Left,Up,-0.1219466,1.688698,Normal
329.1999,22.42643,0,-0.1368731,0.4126802,0,-1.014091,4495.429,0.9934752,0.08219273,Left,Up,-0.1219466,1.70179,Normal
329.2399,22.43951,0,-0.1551837,0.4166476,0,-1.001878,4496.327,0.9924169,0.08180953,Left,Up,-0.1235407,1.71489,Normal
329.2799,22.45092,0,-0.1734942,0.4166476,0,-0.9903179,4497.225,0.9918326,0.08142716,Left,Up,-0.1083524,1.727989,Normal
329.3199,22.46195,0,-0.1899755,0.4166476,0,-0.9792668,4498.123,0.991144,0.08104572,Left,Up,-0.1065312,1.738403,Normal
329.3599,22.47463,0,-0.2073705,0.4166476,0,-0.9688784,4499.022,0.991532,0.08066524,Left,Up,-0.1065312,1.748108,Normal
329.3999,22.48769,0,-0.2192724,0.4166476,0,-0.9571672,4499.921,0.9930808,0.08028529,Left,Up,-0.1046783,1.757813,Normal
329.4399,22.49783,0,-0.2311742,0.4166476,0,-0.9384247,4500.821,0.9922039,0.0799062,Left,Up,-0.1046783,1.767517,Normal
329.4799,22.5089,0,-0.2384984,0.4166476,0,-0.9201033,4501.722,0.9911137,0.07952828,Left,Up,-0.1046783,1.777229,Normal
329.5199,22.52249,0,-0.2449071,0.4206149,0,-0.902673,4502.623,0.9902887,0.0791508,Left,Up,-0.09891172,1.786942,Normal
329.5599,22.53461,0,-0.2604711,0.4245823,0,-0.8862117,4503.524,0.9897751,0.07877416,Left,Up,-0.08622923,1.795845,Normal
329.5999,22.54664,0,-0.2677953,0.4245823,0,-0.870213,4504.426,0.9893889,0.07839847,Left,Up,-0.08846933,1.80175,Normal
329.6399,22.55922,0,-0.274204,0.4245823,0,-0.8548475,4505.328,0.9887175,0.07802371,Left,Up,-0.08846933,1.807663,Normal
329.6799,22.57448,0,-0.2796972,0.4285496,0,-0.8401617,4506.231,0.9898986,0.07764954,Left,Up,-0.08622923,1.813568,Normal
329.7199,22.58782,0,-0.2796972,0.4285496,0,-0.8223072,4507.134,0.9905699,0.07727618,Left,Up,-0.08622923,1.819473,Normal
329.7599,22.60069,0,-0.2796972,0.4285496,0,-0.7992964,4508.038,0.9897505,0.07690401,Left,Up,-0.08622923,1.825386,Normal
329.7999,22.61436,0,-0.2796972,0.4285496,0,-0.7772878,4508.942,0.9883411,0.07653231,Left,Up,-0.08622923,1.831291,Normal
329.8399,22.6289,0,-0.2796972,0.4285496,0,-0.7557973,4509.848,0.9874724,0.07616142,Left,Up,-0.07912937,1.837212,Normal
329.8799,22.6423,0,-0.2796972,0.432517,0,-0.7351277,4510.753,0.9868991,0.07579137,Left,Up,-0.0656106,1.841843,Normal
329.9199,22.65645,0,-0.2796972,0.432517,0,-0.7156039,4511.659,0.9866907,0.0754225,Left,Up,-0.0656106,1.843102,Normal
329.9599,22.67064,0,-0.2796972,0.432517,0,-0.6969139,4512.566,0.986569,0.07505412,Left,Up,-0.0656106,1.844353,Normal
329.9999,22.68429,0,-0.2796972,0.432517,0,-0.6790518,4513.473,0.9860219,0.07468653,Left,Up,-0.0656106,1.845612,Normal
330.0399,22.69838,0,-0.2796972,0.432517,0,-0.6620151,4514.381,0.9859535,0.07431979,Left,Up,-0.0656106,1.846863,Normal
330.0799,22.71339,0,-0.2796972,0.432517,0,-0.6462119,4515.289,0.9869825,0.07395423,Left,Up,-0.0656106,1.848106,Normal
330.1199,22.72703,0,-0.2604711,0.432517,0,-0.6304888,4516.198,0.9872554,0.07358915,Left,Up,-0.0656106,1.849358,Normal
330.1599,22.74256,0,-0.2330053,0.432517,0,-0.6035587,4517.108,0.9878495,0.07322491,Left,Up,-0.0656106,1.850601,Normal
330.1999,22.75777,0,-0.2201879,0.432517,0,-0.5778717,4518.018,0.987963,0.07286186,Left,Up,-0.0656106,1.851845,Normal
330.2399,22.77244,0,-0.2073705,0.432517,0,-0.5534785,4518.929,0.9877083,0.07249928,Left,Up,-0.0656106,1.853096,Normal
330.2799,22.7881,0,-0.1789892,0.432517,0,-0.5302995,4519.84,0.9873305,0.07213751,Straight,Up,-0.02797646,1.85434,Normal
330.3199,22.80346,0,-0.1533526,0.432517,0,-0.5083997,4520.752,0.9867752,0.07177661,Straight,Up,-0.01978234,1.84584,Normal
330.3599,22.8187,0,-0.1130694,0.432517,0,-0.4877514,4521.665,0.9860509,0.07141689,Straight,Up,-0.01978234,1.833786,Normal
330.3999,22.83381,0,-0.08743465,0.432517,0,-0.4680815,4522.578,0.9853023,0.07105763,Straight,Up,-0.01978234,1.821732,Normal
330.4399,22.84888,0,-0.07187068,0.432517,0,-0.4494801,4523.492,0.98471,0.07069922,Straight,Up,-0.01978234,1.809662,Normal
330.4799,22.86388,0,-0.07003963,0.432517,0,-0.4319399,4524.406,0.9841333,0.07034201,Straight,Up,-0.01978234,1.797592,Normal
330.5199,22.87881,0,-0.06546199,0.432517,0,-0.4151673,4525.321,0.9836883,0.06998528,Straight,Up,-0.01978234,1.785515,Normal
330.5599,22.89376,0,-0.05264282,0.432517,0,-0.3994399,4526.237,0.9833087,0.06962938,Straight,Up,-0.01978234,1.773438,Normal
330.5999,22.90865,0,-0.02426147,0.432517,0,-0.3844071,4527.153,0.9828361,0.06927431,Straight,Up,-0.01978234,1.761353,Normal
330.6399,22.92354,0,0.00869751,0.432517,0,-0.3702354,4528.07,0.9824114,0.06892047,Straight,Up,-0.01978234,1.749252,Normal
330.6799,22.9384,0,0.07003784,0.432517,0,-0.3565435,4528.987,0.9820842,0.06856707,Straight,Up,-0.01978234,1.73716,Normal
330.7199,22.95326,0,0.1121521,0.432517,0,-0.3437319,4529.905,0.9818757,0.06821454,Straight,Up,-0.01978234,1.72506,Normal
330.7599,22.96808,0,0.1643407,0.432517,0,-0.331431,4530.824,0.9816179,0.06786308,Straight,Up,-0.01978234,1.712944,Normal
330.7999,22.98294,0,0.18906,0.432517,0,-0.3198031,4531.743,0.9813448,0.06751237,Straight,Up,-0.01978234,1.700829,Normal
330.8399,22.99776,0,0.1954687,0.4364843,0,-0.3087648,4532.663,0.9809586,0.06716234,Straight,Up,-0.01978234,1.688705,Normal
330.8799,23.01298,0,0.1963842,0.4364843,0,-0.2981903,4533.583,0.9804651,0.06681318,Straight,Up,-0.01978234,1.676575,Normal
330.9199,23.02858,0,0.1963842,0.4364843,0,-0.2884189,4534.504,0.9800991,0.06646512,Straight,Up,-0.01978234,1.664436,Normal
330.9599,23.04415,0,0.1963842,0.4364843,0,-0.2788897,4535.426,0.9798725,0.06611774,Straight,Up,-0.01978234,1.652298,Normal
330.9999,23.0597,0,0.18906,0.4364843,0,-0.269696,4536.348,0.979578,0.06577111,Straight,Up,-0.01978234,1.640144,Normal
331.0399,23.07515,0,0.1780736,0.4364843,0,-0.2608106,4537.271,0.9791913,0.06542534,Straight,Up,-0.01978234,1.627983,Normal
331.0799,23.09059,0,0.1698339,0.4364843,0,-0.252052,4538.194,0.9788566,0.06508065,Straight,Up,-0.01978234,1.615822,Normal
331.1199,23.10592,0,0.1606786,0.4364843,0,-0.2434797,4539.118,0.9785418,0.06473667,Straight,Up,-0.01978234,1.603645,Normal
331.1599,23.12121,0,0.1524389,0.4364843,0,-0.2350287,4540.043,0.9779091,0.06439344,Straight,Up,-0.01978234,1.591461,Normal
331.1999,23.13658,0,0.1414526,0.4364843,0,-0.2265122,4540.968,0.9774005,0.06405128,Straight,Up,-0.01978234,1.579269,Normal
331.2399,23.15192,0,0.1304662,0.4364843,0,-0.2178098,4541.894,0.9773641,0.06370974,Straight,Up,-0.01978234,1.567078,Normal
331.2799,23.16699,0,0.1176488,0.4364843,0,-0.209019,4542.821,0.977222,0.06336916,Straight,Up,-0.01978234,1.554871,Normal
331.3199,23.18204,0,0.110321,0.4364843,0,-0.2002909,4543.748,0.9770491,0.06302933,Straight,Up,-0.01978234,1.542656,Normal
331.3599,23.1974,0,0.09841919,0.4364843,0,-0.1913227,4544.676,0.9768005,0.06269059,Straight,Up,-0.01978234,1.530434,Normal
331.3999,23.21261,0,0.08834839,0.4364843,0,-0.1823491,4545.604,0.9765677,0.06235246,Straight,Up,-0.01978234,1.518204,Normal
331.4399,23.22757,0,0.0819397,0.4364843,0,-0.1730554,4546.533,0.9762851,0.0620153,Straight,Up,-0.01978234,1.505966,Normal
331.4799,23.24276,0,0.06912231,0.4364843,0,-0.1635114,4547.462,0.9759952,0.0616791,Straight,Up,0,1.493713,Normal
331.5199,23.2578,0,0.05722046,0.4364843,0,-0.1538756,4548.393,0.9756856,0.06134353,Straight,Up,-0.01978234,1.481453,Normal
331.5599,23.26857,0,0.03799438,0.4364843,0,-0.1438164,4549.323,0.9745261,0.06100882,Straight,Up,-0.01978234,1.469193,Normal
331.5999,23.28689,0,0.03341675,0.4364843,0,-0.1351883,4550.254,0.975382,0.06067506,Straight,Up,-0.01978234,1.45694,Normal
331.6399,23.30521,0,0.03341675,0.4364843,0,-0.1270938,4551.187,0.9776805,0.06034229,Straight,Up,-0.01978234,1.444672,Normal
331.6799,23.31911,0,0.03341675,0.4364843,0,-0.1188628,4552.119,0.9791998,0.06001014,Straight,Up,-0.01978234,1.432396,Normal
331.7199,23.33689,0,0.03250122,0.4364843,0,-0.110373,4553.052,0.9792315,0.05967898,Straight,Up,0,1.420105,Normal
331.7599,23.35561,0,0.03250122,0.4364843,0,-0.1015241,4553.986,0.9784371,0.05934877,Straight,Up,0.03956468,1.407784,Normal
331.7999,23.37368,0,0.02883911,0.4364843,0,-0.09236413,4554.921,0.9773338,0.05901922,Right,Up,0.05595291,1.382629,Normal
331.8399,23.39089,0,0.02883911,0.4364843,0,-0.08300343,4555.856,0.9759709,0.05869053,Right,Up,0.05233916,1.351715,Normal
331.8799,23.40843,0,0.02883911,0.4364843,0,-0.07300308,4556.792,0.9745169,0.05836279,Right,Up,0.05595291,1.320786,Normal
331.9199,23.42585,0,0.02883911,0.4364843,0,-0.06281406,4557.729,0.9744295,0.05803601,Right,Up,0.05595291,1.289833,Normal
331.9599,23.44258,0,0.02883911,0.4364843,0,-0.05248478,4558.667,0.9741924,0.05770988,Right,Up,0.05595291,1.258858,Normal
331.9999,23.46007,0,0.02883911,0.4364843,0,-0.04441383,4559.605,0.9737452,0.05738461,Right,Up,0.05595291,1.227875,Normal
332.0399,23.47909,0,0.02883911,0.4364843,0,-0.04123265,4560.544,0.9744776,0.05706034,Right,Up,0.05595291,1.196854,Normal
332.0799,23.49796,0,0.02883911,0.4364843,0,-0.03776553,4561.484,0.9748937,0.05673704,Right,Up,0.05595291,1.165817,Normal
332.1199,23.51572,0,0.02883911,0.4364843,0,-0.03397802,4562.424,0.9745629,0.05641437,Right,Up,0.05595291,1.134727,Normal
332.1599,23.53428,0,0.02883911,0.4364843,0,-0.02982515,4563.366,0.9734809,0.05609257,Right,Up,0.06852804,1.103615,Normal
332.1999,23.55329,0,0.02883911,0.4364843,0,-0.02557388,4564.308,0.9728228,0.05577195,Right,Up,0.09065409,1.069344,Normal
332.2399,23.57242,0,0.02883911,0.4364843,0,-0.02098593,4565.25,0.972971,0.05545188,Right,Up,0.09065409,1.02729,Normal
332.2799,23.59239,0,0.02883911,0.4364843,0,-0.02161938,4566.194,0.9732871,0.05513266,Right,Up,0.08846933,0.9852142,Normal
332.3199,23.61222,0,0.02883911,0.4364843,0,-0.02474943,4567.138,0.973447,0.05481435,Right,Up,0.08846933,0.9430847,Normal
332.3599,23.63196,0,0.02883911,0.4364843,0,-0.02786669,4568.083,0.9731628,0.05449719,Right,Up,0.08846933,0.9009018,Normal
332.3999,23.65088,0,0.02883911,0.4364843,0,-0.03048533,4569.029,0.9715239,0.0541806,Right,Up,0.08846933,0.858696,Normal
332.4399,23.67239,0,0.02883911,0.4364843,0,-0.03307995,4569.976,0.9720027,0.05386484,Right,Up,0.1065312,0.8164444,Normal
332.4799,23.69461,0,0.01602173,0.4364843,0,-0.0400444,4570.924,0.9725526,0.05355031,Right,Up,0.1203313,0.7689133,Normal
332.5199,23.71485,0,0.009613037,0.4364843,0,-0.05064371,4571.872,0.9725832,0.05323631,Right,Up,0.1186941,0.7164688,Normal
332.5599,23.73484,0,-0.0004577637,0.4364843,0,-0.06112331,4572.821,0.9714571,0.05292321,Right,Up,0.1203313,0.6639633,Normal
332.5999,23.75573,0,-0.0151062,0.4364843,0,-0.07165599,4573.771,0.9709722,0.05261097,Right,Up,0.1203313,0.6114349,Normal
332.6399,23.78045,0,-0.02792358,0.4364843,0,-0.0862191,4574.723,0.971977,0.05229989,Right,Up,0.132704,0.558876,Normal
332.6799,23.80347,0,-0.05722046,0.4364843,0,-0.1050381,4575.675,0.9730737,0.05198941,Right,Up,0.1506579,0.5025635,Normal
332.7199,23.82585,0,-0.08835018,0.4364843,0,-0.1239242,4576.627,0.9730662,0.05167977,Right,Up,0.1506579,0.4398651,Normal
332.7599,23.84991,0,-0.1377887,0.4364843,0,-0.1427878,4577.581,0.9720948,0.05137134,Right,Up,0.1493534,0.3770676,Normal
332.7999,23.87491,0,-0.1954687,0.4364843,0,-0.162317,4578.536,0.9710096,0.05106346,Right,Up,0.1607126,0.3141785,Normal
332.8399,23.89751,0,-0.2275121,0.4364843,0,-0.1817501,4579.491,0.9692587,0.05075646,Right,Up,0.1813082,0.2484207,Normal
332.8799,23.92393,0,-0.2513158,0.4364843,0,-0.2015307,4580.448,0.9690706,0.05045033,Right,Up,0.1802258,0.1753693,Normal
332.9199,23.94867,0,-0.2558935,0.4364843,0,-0.2149265,4581.405,0.9694025,0.0501454,Right,Flat,0.1802258,0.1022339,Normal
332.9599,23.97102,0,-0.2558935,0.4364843,0,-0.2247424,4582.364,0.9684426,0.04984102,Left,Flat,-0.1219466,0.02900696,Normal
332.9999,23.9947,0,-0.2558935,0.4364843,0,-0.2345743,4583.323,0.9664146,0.04953751,Left,Flat,-0.1619255,-0.005767822,Normal
333.0399,24.02147,0,-0.2558935,0.4364843,0,-0.2448109,4584.284,0.9665632,0.04923511,Left,Flat,-0.1619255,-0.03451538,Normal
333.0799,24.04647,0,-0.2558935,0.4364843,0,-0.2489208,4585.245,0.9669229,0.04893345,Left,Flat,-0.1594904,-0.06330109,Normal
333.1199,24.06952,0,-0.2558935,0.4364843,0,-0.2494376,4586.208,0.9662785,0.0486326,Left,Flat,-0.1570175,-0.08969116,Normal
333.1599,24.09518,0,-0.2558935,0.4364843,0,-0.2504717,4587.171,0.9650818,0.04833264,Left,Flat,-0.1582588,-0.1118546,Normal
333.1999,24.11802,0,-0.2513158,0.4364843,0,-0.2517394,4588.135,0.9633157,0.04803372,Left,Flat,-0.1582588,-0.1340408,Normal
333.2399,24.14505,0,-0.2504003,0.4364843,0,-0.2536323,4589.101,0.9645239,0.04773561,Left,Down,-0.1493534,-0.1562271,Normal
333.2799,24.17019,0,-0.2504003,0.4364843,0,-0.247898,4590.067,0.9648857,0.04743827,Left,Down,-0.1297215,-0.1776123,Normal
333.3199,24.19318,0,-0.2375829,0.4364843,0,-0.2402927,4591.035,0.9643559,0.04714183,Left,Down,-0.1297215,-0.1967239,Normal
333.3599,24.21948,0,-0.2192724,0.4364843,0,-0.2336425,4592.003,0.9635833,0.04684646,Left,Down,-0.1297215,-0.2158737,Normal
333.3999,24.24443,0,-0.2128637,0.4364843,0,-0.227461,4592.973,0.9627299,0.04655189,Left,Down,-0.1282043,-0.2350311,Normal
333.4399,24.2685,0,-0.2128637,0.4206149,0,-0.2218077,4593.943,0.9614449,0.04625807,Left,Down,-0.1203313,-0.2542038,Normal
333.4799,24.29019,0,-0.2128637,0.4206149,0,-0.2170613,4594.915,0.9619873,0.04596535,Left,Down,-0.09691329,-0.2723541,Normal
333.5199,24.31246,0,-0.208286,0.4206149,0,-0.211163,4595.887,0.9624299,0.04567334,Left,Down,-0.09891172,-0.2881699,Normal
333.5599,24.33398,0,-0.1963842,0.4166476,0,-0.1959967,4596.86,0.9625683,0.0453823,Left,Down,-0.09891172,-0.3040009,Normal
333.5999,24.3554,0,-0.1799047,0.4087129,0,-0.1816896,4597.834,0.9623424,0.04509202,Left,Down,-0.09891172,-0.3198547,Normal
333.6399,24.37554,0,-0.16617,0.4047455,0,-0.1683837,4598.809,0.9617925,0.04480285,Left,Down,-0.09691329,-0.3357162,Normal
333.6799,24.3948,0,-0.1469439,0.3928435,0,-0.1558876,4599.784,0.9611194,0.04451436,Left,Down,-0.09691329,-0.3515854,Normal
333.7199,24.4117,0,-0.1368731,0.3729915,0,-0.1444995,4600.761,0.9604146,0.04422686,Left,Down,-0.07401875,-0.3674698,Normal
333.7599,24.42374,0,-0.13138,0.3491875,0,-0.1337653,4601.737,0.9597269,0.04394037,Left,Down,-0.05595291,-0.3808975,Normal
333.7999,24.43132,0,-0.13138,0.297612,0,-0.1240772,4602.715,0.9591181,0.04365453,Left,Down,-0.05595291,-0.3923798,Normal
333.8399,24.42922,0,-0.1304644,0.2420539,0,-0.1152686,4603.692,0.9585434,0.04336972,Left,Down,-0.05595291,-0.403862,Normal
333.8799,24.41622,0,-0.1231402,0.1864958,0,-0.1073371,4604.669,0.9577948,0.04308567,Left,Down,-0.05595291,-0.4153366,Normal
333.9199,24.39035,0,-0.1066607,0.1785611,0,-0.1004165,4605.645,0.9581881,0.04280273,Left,Down,-0.05595291,-0.4267883,Normal
333.9599,24.35978,0,-0.07644832,0.1745937,0,-0.09427533,4606.62,0.9584113,0.04252047,Left,Down,-0.05595291,-0.4382248,Normal
333.9999,24.32814,0,-0.03341675,0.166659,0,-0.08891639,4607.593,0.958016,0.0422392,Left,Down,-0.05595291,-0.449646,Normal
334.0399,24.29617,0,0.004119873,0.154757,0,-0.08048165,4608.565,0.9581163,0.04195893,Left,Down,-0.05595291,-0.4610519,Normal
334.0799,24.26226,0,0.03250122,0.1468223,0,-0.07094738,4609.536,0.9584303,0.04167936,Left,Down,-0.05595291,-0.4724426,Normal
334.1199,24.2259,0,0.03982544,0.1388876,0,-0.06221858,4610.505,0.9584805,0.04140067,Left,Down,-0.05595291,-0.4838028,Normal
334.1599,24.18799,0,0.0453186,0.1309529,0,-0.05432042,4611.473,0.9580038,0.04112298,Left,Down,-0.05595291,-0.4951553,Normal
334.1999,24.14847,0,0.04714966,0.1269856,0,-0.04703867,4612.439,0.9573966,0.04084627,Left,Down,-0.05595291,-0.5064926,Normal
334.2399,24.10815,0,0.05264282,0.123003,0,-0.04042447,4613.404,0.9568379,0.04057027,Straight,Down,0,-0.517807,Normal
334.2799,24.06752,0,0.06362915,0.123003,0,-0.03440303,4614.367,0.9563662,0.04029516,Straight,Down,0,-0.524353,Normal
334.3199,24.02656,0,0.06546021,0.123003,0,-0.02889881,4615.329,0.9558247,0.04002107,Straight,Down,0,-0.5293427,Normal
