Time,Speed,WheelsOffRoad,SteeringAngle,ThrottlePos,BrakePos,LanePosition,DistanceTravelledm,CamHeightm,PropOfTotalHeight,RoadDirection,RoadSlope,RoadHeadingChange,RoadSlopeAngle,RoadAttribute
389.2198,22.1951,0,0.8015549,0.297612,0,0.1574257,7718.08,0.9044389,0.007902267,Right,Down,0.08392937,-0.418045,TransSlide
389.2599,22.19187,0,0.7383835,0.297612,0,0.1690993,7718.967,0.9041648,0.007779093,Right,Down,0.08392937,-0.4117203,TransSlide
389.2999,22.18915,0,0.654155,0.297612,0,0.1817927,7719.855,0.9030401,0.007656879,Right,Down,0.08392937,-0.4053955,TransSlide
389.3399,22.18847,0,0.5937302,0.297612,0,0.1975669,7720.743,0.9018131,0.007535732,Right,Down,0.08392937,-0.3990631,TransSlide
389.3799,22.18608,0,0.5168223,0.297612,0,0.2159272,7721.63,0.9010788,0.007415422,Right,Down,0.08392937,-0.3927383,TransSlide
389.4199,22.18637,0,0.4463267,0.297612,0,0.2373521,7722.518,0.9037505,0.007296089,Right,Down,0.08392937,-0.3864059,TransSlide
389.4599,22.18334,0,0.4042125,0.297612,0,0.2537691,7723.406,0.9035252,0.007177806,Right,Down,0.08156469,-0.3800735,TransSlide
389.4998,22.18006,0,0.3620982,0.297612,0,0.2718303,7724.293,0.9023367,0.007060385,Right,Down,0.09891172,-0.3737411,TransSlide
389.5399,22.17934,0,0.3428686,0.297612,0,0.2926888,7725.18,0.9001161,0.006943949,Right,Down,0.1101434,-0.3665543,TransSlide
389.5799,22.18039,0,0.3208959,0.297612,0,0.3163867,7726.067,0.9023423,0.006828432,Right,Down,0.1101434,-0.3586197,TransSlide
389.6199,22.17712,0,0.3089941,0.297612,0,0.3365141,7726.954,0.9026836,0.006714025,Right,Down,0.1083524,-0.3506927,TransSlide
389.6599,22.17308,0,0.2970922,0.297612,0,0.3570223,7727.84,0.9015249,0.006600444,Right,Down,0.1083524,-0.3427582,TransSlide
389.6999,22.17382,0,0.2778661,0.297612,0,0.3799756,7728.727,0.8997225,0.006487825,Right,Down,0.1083524,-0.334816,TransSlide
389.7399,22.17369,0,0.2595556,0.297612,0,0.4044058,7729.614,0.9026061,0.006376273,Right,Down,0.1251145,-0.3268814,TransSlide
389.7799,22.17086,0,0.2375829,0.297612,0,0.4234062,7730.5,0.9016282,0.006265615,Right,Down,0.1341704,-0.3179855,TransSlide
389.8199,22.16552,0,0.2265966,0.297612,0,0.4449748,7731.387,0.8990417,0.006155885,Right,Down,0.132704,-0.3084717,TransSlide
389.8599,22.1703,0,0.2256811,0.297612,0,0.4687061,7732.274,0.9018134,0.006047131,Right,Down,0.1341704,-0.2989502,TransSlide
389.8999,22.16709,0,0.2256811,0.297612,0,0.486283,7733.161,0.9009824,0.005939396,Right,Down,0.132704,-0.2894211,TransSlide
389.9398,22.1612,0,0.2256811,0.297612,0,0.5055557,7734.047,0.8983636,0.005832587,Right,Down,0.1506579,-0.2798996,TransSlide
389.9799,22.16594,0,0.2256811,0.297612,0,0.5262771,7734.934,0.9014088,0.005726731,Right,Down,0.1582588,-0.2692947,TransSlide
390.0199,22.16114,0,0.2256811,0.297612,0,0.5405082,7735.821,0.8995161,0.005621885,Right,Down,0.1582588,-0.2581787,TransSlide
390.0599,22.15882,0,0.2256811,0.297612,0,0.5567143,7736.708,0.898211,0.005517991,Right,Down,0.1582588,-0.2470551,TransSlide
390.0999,22.16056,0,0.2256811,0.297612,0,0.5704898,7737.594,0.8998048,0.005414999,Right,Down,0.1724585,-0.235939,TransSlide
390.1399,22.1583,0,0.2256811,0.297612,0,0.5814506,7738.481,0.9003094,0.005312984,Right,Down,0.183454,-0.2239609,TransSlide
390.1799,22.15459,0,0.2256811,0.297612,0,0.5921251,7739.367,0.9001091,0.005212012,Right,Down,0.183454,-0.2112198,TransSlide
390.2198,22.15435,0,0.2256811,0.297612,0,0.5970799,7740.252,0.8991907,0.005111968,Right,Down,0.1855749,-0.1984711,TransSlide
390.2599,22.1529,0,0.2247655,0.297612,0,0.6035047,7741.138,0.8985298,0.005012841,Right,Down,0.2074791,-0.1857224,TransSlide
390.2999,22.15172,0,0.2201879,0.297612,0,0.6113656,7742.024,0.8981979,0.004914676,Right,Down,0.2093567,-0.1713867,TransSlide
390.3399,22.1503,0,0.2137792,0.297612,0,0.6208313,7742.91,0.8985534,0.004817554,Right,Down,0.20842,-0.1569824,TransSlide
390.3799,22.14772,0,0.2009618,0.297612,0,0.6226162,7743.795,0.8976521,0.004721375,Right,Flat,0.2306999,-0.1425705,TransSlide
390.4199,22.14546,0,0.1789892,0.297612,0,0.6251639,7744.681,0.8969095,0.004626099,Right,Flat,0.2349025,-0.1267929,TransSlide
390.4599,22.14392,0,0.1643407,0.297612,0,0.629256,7745.567,0.8964593,0.004531899,Right,Flat,0.2365626,-0.1106567,TransSlide
390.4998,22.14132,0,0.1460302,0.297612,0,0.6345862,7746.453,0.8964029,0.004438551,Right,Flat,0.261696,-0.0945282,TransSlide
390.5399,22.1394,0,0.1350439,0.297612,0,0.6411768,7747.338,0.8969089,0.00434623,Right,Flat,0.2624426,-0.07671356,TransSlide
390.5799,22.1361,0,0.123142,0.297612,0,0.641789,7748.224,0.8966617,0.004254853,Right,Flat,0.2762456,-0.05879211,TransSlide
390.6199,22.13319,0,0.1176488,0.297612,0,0.641484,7749.11,0.8961709,0.004164461,Right,Flat,0.2907402,-0.04013062,TransSlide
390.6599,22.13112,0,0.1167297,0.297612,0,0.642374,7749.995,0.8957426,0.004075029,Right,Flat,0.2594432,-0.02039337,TransSlide
390.6999,22.12798,0,0.1167297,0.297612,0,0.6442775,7750.88,0.8957133,0.003986541,Right,Flat,0.1690205,0.0006637573,TransSlide
390.7399,22.12492,0,0.1167297,0.297612,0,0.6472932,7751.765,0.8958153,0.003899104,Right,Flat,0.1690205,0.02875519,TransSlide
390.7799,22.12237,0,0.1167297,0.297612,0,0.651288,7752.649,0.8963072,0.003812528,Right,Flat,0.1690205,0.05685425,TransSlide
390.8199,22.11894,0,0.1167297,0.297612,0,0.6535665,7753.534,0.8966645,0.003726938,Right,Flat,0.1678588,0.08494568,TransSlide
390.8599,22.11531,0,0.1167297,0.297612,0,0.65009,7754.419,0.8960652,0.003642357,Right,Flat,0.1370561,0.1130447,TransSlide
390.8999,22.11189,0,0.1167297,0.297612,0,0.6474788,7755.304,0.8955483,0.003558761,Right,Flat,0.1341704,0.1365967,TransSlide
390.9398,22.10888,0,0.1167297,0.297612,0,0.645623,7756.188,0.8953426,0.00347606,Right,Up,0.1356209,0.1597824,TransSlide
390.9799,22.10523,0,0.1167297,0.297612,0,0.6445509,7757.073,0.895435,0.003394344,Right,Up,0.1341704,0.1829605,TransSlide
391.0199,22.10157,0,0.1167297,0.297612,0,0.6441597,7757.957,0.8955644,0.003313695,Right,Up,0.1341704,0.2061234,TransSlide
391.0599,22.09797,0,0.1167297,0.297612,0,0.6445777,7758.84,0.8957291,0.003233916,Right,Up,0.1153499,0.2292938,TransSlide
391.0999,22.09432,0,0.1167297,0.297612,0,0.6456881,7759.724,0.8958352,0.003155089,Right,Up,0.1065312,0.2488861,TransSlide
391.1399,22.09093,0,0.1167297,0.297612,0,0.6471932,7760.608,0.8963882,0.003077247,Right,Up,0.1083524,0.2672424,TransSlide
391.1799,22.08665,0,0.1167297,0.297612,0,0.6403617,7761.492,0.8956242,0.00300044,Right,Up,0.1083524,0.2855835,TransSlide
391.2198,22.0826,0,0.1167297,0.297612,0,0.6342136,7762.375,0.8950232,0.002924568,Right,Up,0.1083524,0.3039398,TransSlide
391.2599,22.07907,0,0.1167297,0.297612,0,0.6287717,7763.258,0.894722,0.002849615,Right,Up,0.1083524,0.3222809,TransSlide
391.2999,22.07467,0,0.1167297,0.297612,0,0.6238056,7764.141,0.894577,0.00277573,Right,Up,0.09891172,0.3406143,TransSlide
391.3399,22.07036,0,0.1167297,0.297612,0,0.6196334,7765.024,0.8946427,0.002702715,Right,Up,0.08622923,0.3576355,TransSlide
391.3799,22.06608,0,0.1167297,0.297612,0,0.6161709,7765.907,0.894824,0.002630717,Right,Up,0.08392937,0.3716507,TransSlide
391.4199,22.06189,0,0.1167297,0.297612,0,0.6133373,7766.79,0.895039,0.002559639,Right,Up,0.08622923,0.3856583,TransSlide
391.4599,22.05772,0,0.1167297,0.297612,0,0.6109642,7767.672,0.8952366,0.002489628,Right,Up,0.08622923,0.3996658,TransSlide
391.4998,22.0536,0,0.1167297,0.297612,0,0.6090589,7768.554,0.89533,0.00242052,Right,Up,0.08392937,0.4136658,TransSlide
391.5399,22.04961,0,0.1167297,0.297612,0,0.6079319,7769.436,0.8954666,0.002352363,Right,Up,0.08392937,0.4276657,TransSlide
391.5799,22.0454,0,0.1167297,0.297612,0,0.6058218,7770.317,0.8958051,0.002285184,Right,Up,0.08622923,0.4416656,TransSlide
391.6199,22.04063,0,0.1167297,0.297612,0,0.5958676,7771.199,0.8949987,0.002219056,Right,Up,0.08156469,0.4556656,TransSlide
391.6599,22.03598,0,0.1167297,0.297612,0,0.5865988,7772.081,0.8943747,0.002153822,Right,Up,0.0656106,0.4694519,TransSlide
391.6999,22.03183,0,0.1167297,0.297612,0,0.5779257,7772.962,0.8940976,0.002089565,Right,Up,0.06255726,0.4795609,TransSlide
391.7399,22.02693,0,0.1167297,0.297612,0,0.56983,7773.843,0.8940501,0.002026326,Right,Up,0.0656106,0.4896774,TransSlide
391.7798,22.02207,0,0.1167297,0.297612,0,0.5623216,7774.724,0.8942018,0.001964006,Right,Up,0.0656106,0.499794,TransSlide
391.8199,22.01724,0,0.1167297,0.297612,0,0.555275,7775.605,0.8943598,0.001902671,Right,Up,0.0656106,0.5098953,TransSlide
391.8599,22.0125,0,0.1167297,0.297612,0,0.5487472,7776.486,0.8945681,0.001842297,Right,Up,0.0656106,0.5200043,TransSlide
391.8999,22.00781,0,0.1167297,0.297612,0,0.5426831,7777.366,0.8947197,0.001782932,Right,Up,0.06255726,0.5301056,TransSlide
391.9398,22.00312,0,0.1167297,0.297612,0,0.5372045,7778.246,0.8948545,0.00172452,Right,Up,0.0656106,0.5402069,TransSlide
391.9799,21.99845,0,0.1167297,0.297612,0,0.5322965,7779.126,0.8949243,0.001667059,Right,Up,0.0656106,0.5503082,TransSlide
392.0199,21.99381,0,0.1167297,0.297612,0,0.5277159,7780.006,0.8949869,0.001610584,Right,Up,0.0656106,0.5604019,TransSlide
392.0599,21.9892,0,0.1167297,0.297612,0,0.5237557,7780.886,0.8950347,0.001555093,Right,Up,0.05934703,0.5704956,TransSlide
392.0999,21.98459,0,0.1130676,0.297612,0,0.5200913,7781.765,0.8950393,0.001500555,Straight,Up,0.04845664,0.5800476,TransSlide
392.1399,21.98,0,0.1121521,0.297612,0,0.5171058,7782.644,0.8950616,0.001446969,Straight,Up,0.04423466,0.5865784,TransSlide
392.1799,21.97586,0,0.1057434,0.297612,0,0.5145367,7783.523,0.8952292,0.001394426,Straight,Up,0.04423466,0.5931091,TransSlide
392.2198,21.97051,0,0.09933472,0.297612,0,0.5063984,7784.402,0.8949547,0.001342777,Straight,Up,0.04423466,0.5996475,TransSlide
392.2599,21.96541,0,0.09384155,0.297612,0,0.4946623,7785.281,0.8943092,0.001292113,Straight,Up,0.04423466,0.6061783,TransSlide
392.2999,21.96063,0,0.0819397,0.297612,0,0.483492,7786.16,0.8937594,0.001242467,Straight,Up,0.04845664,0.6127014,TransSlide
392.3399,21.9556,0,0.07003784,0.297612,0,0.472757,7787.038,0.8936124,0.001193765,Straight,Up,0.04423466,0.6192245,TransSlide
392.3799,21.95038,0,0.04623413,0.297612,0,0.4625184,7787.916,0.8937097,0.001146024,Straight,Up,0.04423466,0.6257477,TransSlide
392.4199,21.94519,0,0.02243042,0.297612,0,0.4526479,7788.793,0.8938535,0.001099267,Straight,Up,0.04423466,0.6322708,TransSlide
392.4599,21.94007,0,0.0050354,0.297612,0,0.4432806,7789.671,0.8939943,0.00105352,Straight,Up,0.04423466,0.6387863,TransSlide
392.4998,21.93495,0,-0.01052856,0.297612,0,0.4342647,7790.549,0.894196,0.001008693,Straight,Up,0.04423466,0.6453018,TransSlide
392.5399,21.92993,0,-0.01144409,0.297612,0,0.4255247,7791.426,0.8942975,0.0009648585,Straight,Up,0.04423466,0.6518173,TransSlide
392.5799,21.92492,0,-0.01144409,0.297612,0,0.4170225,7792.303,0.8943987,0.000921968,Straight,Up,0.04423466,0.6583252,TransSlide
392.6199,21.91993,0,-0.01144409,0.297612,0,0.408993,7793.18,0.8944222,0.0008800957,Straight,Up,0.04845664,0.6648331,TransSlide
392.6599,21.91493,0,-0.01144409,0.297612,0,0.4013157,7794.057,0.8944302,0.0008391754,Straight,Up,0.04845664,0.6713409,TransSlide
392.6999,21.90999,0,-0.01144409,0.297612,0,0.3938604,7794.933,0.8943685,0.0007992155,Straight,Up,0.03426402,0.6778488,TransSlide
392.7399,21.90506,0,-0.01144409,0.297612,0,0.386863,7795.809,0.8943769,0.0007602655,Straight,Up,0.01978234,0.6822128,TransSlide
392.7798,21.90014,0,-0.01144409,0.297612,0,0.3799202,7796.685,0.8943437,0.0007222675,Straight,Up,0.02797646,0.6850967,TransSlide
392.8199,21.89523,0,-0.01144409,0.297612,0,0.373306,7797.561,0.8942744,0.0006852464,Straight,Up,0.03426402,0.6879883,TransSlide
392.8599,21.89036,0,-0.01144409,0.297612,0,0.3669061,7798.437,0.8942505,0.0006491856,Straight,Up,0.02797646,0.6908722,TransSlide
392.8999,21.88548,0,-0.01144409,0.297612,0,0.3606448,7799.313,0.894191,0.00061411,Straight,Up,0.01978234,0.6937561,TransSlide
392.9398,21.88061,0,-0.01144409,0.297612,0,0.3546346,7800.188,0.8941379,0.0005799863,Straight,Up,0.02797646,0.6966476,TransSlide
392.9799,21.87575,0,-0.01144409,0.297612,0,0.3486992,7801.063,0.8940681,0.0005468809,Straight,Up,0.02797646,0.6995316,TransSlide
393.0199,21.87093,0,-0.01144409,0.297612,0,0.3429695,7801.938,0.8940231,0.0005147192,Straight,Up,0.02797646,0.7024155,TransSlide
393.0599,21.86611,0,-0.01144409,0.297612,0,0.3372956,7802.813,0.894017,0.0004835509,Straight,Up,0.02797646,0.7052994,TransSlide
393.0999,21.86131,0,-0.005950928,0.297612,0,0.3317445,7803.687,0.8938944,0.0004533264,Straight,Up,0.02797646,0.7081833,TransSlide
393.1399,21.85652,0,-0.0004577637,0.297612,0,0.3264607,7804.561,0.8938839,0.0004240953,Straight,Up,0.02797646,0.7110672,TransSlide
393.1799,21.85175,0,0.0050354,0.297612,0,0.3210618,7805.435,0.8938257,0.0003958411,Straight,Up,0.02797646,0.7139511,TransSlide
393.2198,21.84667,0,0.01052856,0.297612,0,0.3159555,7806.309,0.8937025,0.0003685388,Straight,Up,0.02797646,0.716835,TransSlide
393.2599,21.84226,0,0.0151062,0.297612,0,0.3073677,7807.183,0.8937429,0.0003422217,Straight,Up,0.02797646,0.7197037,TransSlide
393.2999,21.83791,0,0.02059937,0.297612,0,0.2931258,7808.057,0.8941041,0.0003168898,Straight,Up,0.02797646,0.7225876,TransSlide
393.3399,21.83357,0,0.02334595,0.297612,0,0.2788494,7808.93,0.8943157,0.0002925181,Straight,Up,0.02797646,0.7254639,TransSlide
393.3799,21.82894,0,0.02792358,0.297612,0,0.2647593,7809.803,0.8943892,0.0002691232,Straight,Up,0.02797646,0.7283401,TransSlide
393.4199,21.82473,0,0.03982544,0.297612,0,0.2507169,7810.676,0.8943306,0.0002467053,Straight,Up,0.02797646,0.7312241,TransSlide
393.4599,21.82049,0,0.05081177,0.297612,0,0.2366912,7811.549,0.8942432,0.0002252807,Straight,Up,0.03426402,0.7341003,TransSlide
393.4998,21.81626,0,0.06454468,0.297612,0,0.2228138,7812.422,0.8940215,0.0002048082,Straight,Up,0.02797646,0.7369766,TransSlide
393.5399,21.81201,0,0.08010864,0.297612,0,0.208933,7813.294,0.8938252,0.0001853125,Straight,Up,0.02797646,0.7398529,TransSlide
393.5799,21.80779,0,0.08743286,0.297612,0,0.1951761,7814.167,0.8937002,0.0001667771,Straight,Up,0.01978234,0.7427216,TransSlide
393.6199,21.80354,0,0.09384155,0.297612,0,0.181604,7815.039,0.8936334,0.0001492517,Straight,Up,0.02797646,0.7455902,TransSlide
393.6599,21.7993,0,0.09841919,0.297612,0,0.1680885,7815.911,0.8935474,0.0001326866,Straight,Up,0.02797646,0.7484665,TransSlide
393.6999,21.79507,0,0.1002502,0.297612,0,0.1546679,7816.783,0.893475,0.0001170652,Straight,Up,0.02797646,0.7513428,TransSlide
393.7399,21.79086,0,0.1057434,0.297612,0,0.1414093,7817.655,0.8933969,0.000102462,Straight,Up,0.01978234,0.7542114,TransSlide
393.7798,21.78667,0,0.1185644,0.297612,0,0.1282975,7818.526,0.8933973,8.88192E-05,Straight,Up,0,0.7545624,TransSlide
393.8199,21.78249,0,0.140537,0.297612,0,0.1152578,7819.397,0.8933465,7.61201E-05,Straight,Up,0,0.7501144,TransSlide
393.8599,21.77831,0,0.1597631,0.297612,0,0.1024404,7820.268,0.8933731,6.443924E-05,Straight,Up,0,0.7456665,TransSlide
393.8999,21.77415,0,0.1899755,0.297612,0,0.0897792,7821.139,0.8933426,5.371041E-05,Straight,Up,0,0.7412186,TransSlide
393.9398,21.76998,0,0.2192724,0.297612,0,0.07738104,7822.01,0.8932734,4.39667E-05,Straight,Up,0,0.7367783,TransSlide
393.9799,21.76585,0,0.2384984,0.297612,0,0.0652661,7822.881,0.893316,3.519985E-05,Straight,Up,0,0.7323303,TransSlide
394.0199,21.76168,0,0.2558935,0.297612,0,0.05363506,7823.751,0.8933699,2.73933E-05,Straight,Up,0,0.7278824,TransSlide
394.0599,21.75755,0,0.2595556,0.297612,0,0.04241896,7824.622,0.8934535,2.057188E-05,Straight,Up,0,0.7234344,TransSlide
394.0999,21.75341,0,0.2595556,0.297612,0,0.03157207,7825.492,0.8934411,1.472731E-05,Straight,Up,0,0.7189941,TransSlide
394.1399,21.74927,0,0.2595556,0.297612,0,0.02104172,7826.362,0.8934284,9.843045E-06,Straight,Up,0,0.7145538,TransSlide
394.1799,21.74513,0,0.2595556,0.297612,0,0.01107857,7827.232,0.8933655,5.935629E-06,Straight,Up,0,0.7101135,TransSlide
394.2198,21.741,0,0.2595556,0.297612,0,0.001559407,7828.102,0.893423,3.013346E-06,Straight,Up,0,0.7056732,TransSlide
394.2599,21.73688,0,0.2595556,0.297612,0,-0.007323593,7828.971,0.8934645,1.076195E-06,Straight,Up,0,0.7012329,TransSlide
394.2999,21.73274,0,0.2540624,0.297612,0,-0.01574749,7829.84,0.8934627,9.106265E-08,Straight,Up,0,0.6967926,TransSlide
394.3399,21.72864,0,0.2302587,0.297612,0,-0.02358016,7830.709,0.8934836,9.106265E-08,Straight,Up,0,0.6923523,TransSlide
394.3799,21.7245,0,0.2027929,0.297612,0,-0.0308468,7831.579,0.8935032,1.076195E-06,Straight,Up,0,0.6879196,TransSlide
394.4199,21.7204,0,0.1588476,0.297612,0,-0.0375753,7832.448,0.8935232,3.013346E-06,Straight,Up,0,0.6834793,TransSlide
394.4599,21.7163,0,0.1167297,0.297612,0,-0.04355529,7833.316,0.8935264,5.935629E-06,Straight,Up,0,0.6790466,TransSlide
394.4998,21.71224,0,0.06362915,0.297612,0,-0.04904518,7834.185,0.8935967,9.843045E-06,Straight,Up,0,0.6746063,TransSlide
394.5399,21.70818,0,0.02151489,0.297612,0,-0.05393299,7835.053,0.8936366,1.472731E-05,Straight,Up,0,0.6701736,TransSlide
394.5799,21.70413,0,-0.004119873,0.297612,0,-0.05847949,7835.921,0.8936137,2.057188E-05,Straight,Up,0,0.665741,TransSlide
394.6199,21.70014,0,-0.01602173,0.297612,0,-0.06240687,7836.789,0.8935657,2.73933E-05,Straight,Up,0,0.6613083,TransSlide
394.6599,21.69617,0,-0.01602173,0.297612,0,-0.06586042,7837.657,0.8935993,3.517502E-05,Straight,Up,0,0.6568832,TransSlide
394.6999,21.69223,0,-0.01602173,0.297612,0,-0.06879985,7838.525,0.8935292,4.39667E-05,Straight,Up,0,0.6524506,TransSlide
394.7399,21.6883,0,-0.01602173,0.297612,0,-0.07109731,7839.393,0.8935034,5.371041E-05,Straight,Up,0,0.6480179,TransSlide
394.7798,21.68439,0,-0.01602173,0.297612,0,-0.07273692,7840.26,0.8935071,6.440613E-05,Straight,Up,0,0.6435928,TransSlide
394.8199,21.68051,0,-0.01602173,0.297612,0,-0.07400963,7841.127,0.8935159,7.61201E-05,Straight,Up,0,0.6391678,TransSlide
394.8599,21.67665,0,-0.01693726,0.297612,0,-0.07481238,7841.994,0.8935061,8.878608E-05,Straight,Up,0,0.6347427,TransSlide
394.8999,21.67278,0,-0.02334595,0.297612,0,-0.07516301,7842.861,0.8934298,0.0001024372,Straight,Up,0,0.6303101,TransSlide
394.9398,21.66897,0,-0.02975464,0.297612,0,-0.07505375,7843.729,0.8934022,0.0001170403,Straight,Up,0,0.625885,TransSlide
394.9799,21.66515,0,-0.0352478,0.297612,0,-0.0746392,7844.595,0.8934056,0.0001326534,Straight,Up,0,0.62146,TransSlide
395.0199,21.66136,0,-0.04623413,0.297612,0,-0.07406193,7845.461,0.8934498,0.0001492268,Straight,Up,0,0.6170349,TransSlide
395.0598,21.65758,0,-0.05264282,0.297612,0,-0.07307863,7846.327,0.8934807,0.0001667523,Straight,Up,0,0.6126175,TransSlide
395.0999,21.65378,0,-0.06363094,0.297612,0,-0.07182723,7847.193,0.8934935,0.0001852877,Straight,Up,0,0.6081924,TransSlide
395.1399,21.65003,0,-0.07187068,0.297612,0,-0.07060218,7848.06,0.8934681,0.0002047751,Straight,Up,0,0.603775,TransSlide
395.1799,21.64627,0,-0.08194149,0.297612,0,-0.06910011,7848.926,0.8934643,0.0002252228,Straight,Up,0,0.5993423,TransSlide
395.2198,21.64255,0,-0.09384334,0.297612,0,-0.06739154,7849.792,0.8934686,0.0002466804,Straight,Up,0,0.5949249,TransSlide
395.2599,21.63883,0,-0.100252,0.27776,0,-0.06556675,7850.657,0.8933217,0.0002690901,Straight,Up,0,0.5905075,TransSlide
395.2999,21.6306,0,-0.1048297,0.2737926,0,-0.06350213,7851.522,0.8932241,0.000292485,Straight,Up,0,0.5860977,TransSlide
395.3399,21.62163,0,-0.1048297,0.2698253,0,-0.06151578,7852.387,0.8932419,0.0003168318,Straight,Up,0,0.5816727,TransSlide
395.3799,21.61184,0,-0.1048297,0.2658579,0,-0.05959916,7853.251,0.8933178,0.0003421969,Straight,Up,0,0.5772629,TransSlide
395.4199,21.60122,0,-0.1048297,0.2618906,0,-0.05783868,7854.116,0.8931033,0.000368514,Straight,Up,0,0.5728531,TransSlide
395.4599,21.58975,0,-0.1048297,0.2618906,0,-0.05611694,7854.979,0.8930624,0.0003957831,Straight,Up,0,0.5684357,TransSlide
395.4998,21.57834,0,-0.1048297,0.2460212,0,-0.05435181,7855.843,0.8933347,0.0004240291,Straight,Up,0,0.5640335,TransSlide
395.5399,21.5646,0,-0.1048297,0.2380865,0,-0.05284238,7856.706,0.8936616,0.0004532685,Straight,Up,0,0.5596313,TransSlide
395.5799,21.54842,0,-0.0956744,0.2380865,0,-0.05130351,7857.568,0.8937742,0.0004834599,Straight,Up,0,0.5552292,TransSlide
395.6199,21.53191,0,-0.08194149,0.2380865,0,-0.04974642,7858.429,0.8938345,0.0005146613,Straight,Up,0,0.550827,TransSlide
395.6599,21.51544,0,-0.07095516,0.2380865,0,-0.0483664,7859.29,0.8939142,0.0005468146,Straight,Up,0,0.5464401,TransSlide
395.6999,21.49904,0,-0.05813599,0.2380865,0,-0.04694337,7860.15,0.89406,0.0005799615,Straight,Up,0,0.5420456,TransSlide
395.7399,21.48264,0,-0.04623413,0.2380865,0,-0.04584578,7861.01,0.8941336,0.000614052,Straight,Up,0,0.5376587,TransSlide
395.7798,21.4663,0,-0.03433228,0.2380865,0,-0.04480359,7861.869,0.8940484,0.0006491277,Straight,Up,0,0.5332718,TransSlide
395.8199,21.45003,0,-0.0151062,0.2579232,0,-0.04407096,7862.727,0.8941061,0.0006851885,Straight,Up,0,0.5288925,TransSlide
395.8599,21.4362,0,0.01052856,0.2579232,0,-0.04369593,7863.584,0.8942348,0.0007222013,Straight,Up,0,0.5245132,TransSlide
395.8999,21.42431,0,0.0453186,0.2579232,0,-0.04352081,7864.442,0.8943653,0.0007601993,Straight,Up,0,0.520134,TransSlide
395.9398,21.41252,0,0.07461548,0.2579232,0,-0.04365331,7865.298,0.8944067,0.0007991824,Straight,Up,0,0.5157623,TransSlide
395.9799,21.40075,0,0.08743286,0.2579232,0,-0.04382572,7866.155,0.894244,0.0008391175,Straight,Up,0,0.5113907,TransSlide
396.0199,21.38904,0,0.09384155,0.2579232,0,-0.04424143,7867.01,0.8942886,0.0008800046,Straight,Up,0,0.507019,TransSlide
396.0598,21.37737,0,0.09384155,0.2579232,0,-0.04493299,7867.866,0.894503,0.00092191,Straight,Up,0,0.502655,TransSlide
396.0999,21.36572,0,0.09384155,0.2579232,0,-0.04559356,7868.72,0.8945982,0.0009647922,Straight,Up,0,0.498291,TransSlide
396.1399,21.35412,0,0.09475708,0.2579232,0,-0.04648116,7869.575,0.8945743,0.001008635,Straight,Up,0,0.493927,TransSlide
396.1799,21.34255,0,0.09841919,0.2579232,0,-0.04723665,7870.428,0.8945875,0.001053396,Straight,Up,0,0.4895706,TransSlide
396.2198,21.33102,0,0.1057434,0.2579232,0,-0.0479627,7871.282,0.8942658,0.001099201,Straight,Up,0,0.4852142,TransSlide
396.2599,21.31952,0,0.1176488,0.2579232,0,-0.04886076,7872.134,0.894343,0.001145966,Straight,Up,0,0.4808655,TransSlide
