Time,Speed,WheelsOffRoad,SteeringAngle,ThrottlePos,BrakePos,LanePosition,DistanceTravelledm,CamHeightm,PropOfTotalHeight,RoadDirection,RoadSlope,RoadHeadingChange,RoadSlopeAngle,RoadAttribute
417.3799,21.11655,0,0.3273046,0.3650568,0,0.4998675,9668.745,1.345688,0.4773178,Straight,Up,0,0.6304016,TransSlide
417.4199,21.12982,0,0.3758311,0.3571222,0,0.4978071,9669.591,1.346147,0.4780147,Straight,Up,0,0.626091,TransSlide
417.4598,21.1415,0,0.3804088,0.3491875,0,0.4957468,9670.437,1.346911,0.4787124,Straight,Up,0,0.6217728,TransSlide
417.4998,21.15093,0,0.3575206,0.3412528,0,0.4938189,9671.282,1.347531,0.4794101,Straight,Up,0,0.6174545,TransSlide
417.5399,21.1586,0,0.3273046,0.3333181,0,0.4916423,9672.128,1.348166,0.4801079,Straight,Up,0,0.6131363,TransSlide
417.5799,21.16452,0,0.2842748,0.3214161,0,0.4893569,9672.974,1.348807,0.4808049,Straight,Up,0,0.6088104,TransSlide
417.6198,21.16821,0,0.2247655,0.3174487,0,0.4872729,9673.82,1.349367,0.4815028,Straight,Up,0,0.6044922,TransSlide
417.6599,21.17023,0,0.1698339,0.309514,0,0.485507,9674.668,1.350067,0.4822007,Straight,Up,0,0.6001663,TransSlide
417.6999,21.17087,0,0.09384155,0.3055466,0,0.4837418,9675.516,1.350784,0.4828978,Straight,Up,0,0.5958405,TransSlide
417.7398,21.17024,0,0.03250122,0.3015793,0,0.4821379,9676.363,1.351414,0.4835958,Straight,Up,0,0.5915146,TransSlide
417.7798,21.16873,0,-0.05264282,0.3015793,0,0.4805688,9677.211,1.351892,0.4842937,Straight,Up,0,0.5871964,TransSlide
417.8199,21.16725,0,-0.1432818,0.3015793,0,0.4791225,9678.059,1.352462,0.4849917,Straight,Up,0,0.5828705,TransSlide
417.8599,21.16579,0,-0.2146947,0.3015793,0,0.477801,9678.904,1.353158,0.485689,Straight,Up,0,0.5785446,TransSlide
417.8998,21.16433,0,-0.314489,0.3015793,0,0.4765767,9679.75,1.353755,0.4863871,Straight,Up,0,0.5742264,TransSlide
417.9398,21.16287,0,-0.3868157,0.3015793,0,0.4751053,9680.596,1.354362,0.4870852,Straight,Up,0,0.5699081,TransSlide
417.9799,21.16143,0,-0.4454112,0.3015793,0,0.4732859,9681.441,1.354805,0.4877828,Straight,Up,0,0.5655823,TransSlide
418.0199,21.15999,0,-0.4655528,0.3015793,0,0.4710942,9682.287,1.355402,0.4884807,Straight,Up,0,0.561264,TransSlide
418.0598,21.15855,0,-0.4692149,0.3015793,0,0.4689226,9683.133,1.356015,0.4891789,Straight,Up,0,0.5569458,TransSlide
418.0999,21.15711,0,-0.4692149,0.3015793,0,0.4664303,9683.979,1.356599,0.489877,Straight,Up,0,0.5526199,TransSlide
418.1399,21.15566,0,-0.4692149,0.3015793,0,0.4637218,9684.824,1.357151,0.4905747,Straight,Up,0,0.5482941,TransSlide
418.1798,21.15417,0,-0.4692149,0.3253834,0,0.4606169,9685.67,1.357774,0.4912727,Straight,Up,0,0.5439835,TransSlide
418.2198,21.15771,0,-0.4637218,0.3253834,0,0.4572501,9686.516,1.358277,0.491971,Straight,Up,0,0.5396576,TransSlide
418.2599,21.16139,0,-0.4600596,0.3253834,0,0.453439,9687.361,1.358888,0.4926687,Straight,Up,0,0.5353317,TransSlide
418.2999,21.165,0,-0.4600596,0.3253834,0,0.4491184,9688.207,1.35949,0.4933667,Straight,Up,0,0.5310135,TransSlide
418.3398,21.16857,0,-0.4472423,0.3253834,0,0.444339,9689.054,1.360038,0.494065,Straight,Up,0,0.5266953,TransSlide
418.3799,21.17206,0,-0.4289317,0.3253834,0,0.4388065,9689.901,1.360659,0.4947633,Straight,Up,0,0.5223694,TransSlide
418.4199,21.17554,0,-0.399633,0.3253834,0,0.4325538,9690.749,1.361199,0.4954611,Straight,Up,0,0.5180359,TransSlide
418.4598,21.17895,0,-0.3639275,0.3253834,0,0.4251674,9691.597,1.361818,0.4961592,Straight,Up,0,0.5137177,TransSlide
418.4998,21.18233,0,-0.2925146,0.3253834,0,0.4168133,9692.444,1.362388,0.4968575,Straight,Up,0,0.5093918,TransSlide
418.5399,21.18571,0,-0.2183568,0.3253834,0,0.4073724,9693.292,1.363027,0.4975558,Straight,Up,0,0.5050583,TransSlide
418.5799,21.18907,0,-0.1139849,0.3253834,0,0.3968374,9694.14,1.363502,0.4982537,Straight,Up,0,0.5007401,TransSlide
418.6198,21.19246,0,-0.0352478,0.3253834,0,0.3856507,9694.987,1.364105,0.4989517,Straight,Up,0,0.4964066,TransSlide
418.6599,21.19585,0,-0.005950928,0.3253834,0,0.3734815,9695.835,1.364582,0.4996501,Straight,Up,0,0.4920807,TransSlide
418.6999,21.19929,0,-0.0050354,0.3253834,0,0.3605375,9696.683,1.365619,0.5003479,Straight,Up,0,0.4877472,TransSlide
418.7398,21.20273,0,-0.02151489,0.3253834,0,0.3464296,9697.53,1.365939,0.5010462,Straight,Up,0,0.4834137,TransSlide
418.7798,21.20621,0,-0.03890991,0.3253834,0,0.3315387,9698.378,1.366601,0.5017443,Straight,Up,0,0.4790878,TransSlide
418.8199,21.20968,0,-0.0453186,0.3253834,0,0.3156777,9699.226,1.367314,0.5024427,Straight,Up,0,0.4747543,TransSlide
418.8599,21.21314,0,-0.0453186,0.3253834,0,0.2990159,9700.073,1.367918,0.5031405,Straight,Up,0,0.4704208,TransSlide
418.8998,21.21432,0,-0.0453186,0.3253834,0,0.2814359,9700.921,1.367338,0.5038388,Straight,Up,0,0.4660873,TransSlide
418.9398,21.22103,0,-0.0453186,0.3253834,0,0.2666074,9701.771,1.369291,0.5045369,Straight,Up,0,0.4617615,TransSlide
418.9799,21.22697,0,-0.0453186,0.3253834,0,0.2527323,9702.62,1.37223,0.5052347,Straight,Up,0,0.4574356,TransSlide
419.0198,21.23138,0,-0.0453186,0.3253834,0,0.2379782,9703.47,1.374511,0.505933,Straight,Up,0,0.4531097,TransSlide
419.0598,21.23643,0,-0.0453186,0.3253834,0,0.2224826,9704.319,1.375646,0.5066313,Straight,Up,0,0.4487762,TransSlide
419.0999,21.2433,0,-0.03890991,0.3253834,0,0.2063341,9705.169,1.37595,0.5073293,Straight,Up,0,0.4444351,TransSlide
419.1399,21.24981,0,-0.03341675,0.3253834,0,0.1895289,9706.019,1.375974,0.508027,Straight,Up,0,0.4401016,TransSlide
419.1798,21.25614,0,-0.02883911,0.3253834,0,0.172229,9706.868,1.375809,0.5087253,Straight,Up,0,0.4357529,TransSlide
419.2198,21.26232,0,-0.02243042,0.3253834,0,0.1543204,9707.718,1.375679,0.5094235,Straight,Up,0,0.4314117,TransSlide
419.2599,21.2684,0,-0.009613037,0.3253834,0,0.1358644,9708.569,1.375582,0.5101209,Straight,Up,0,0.4270706,TransSlide
419.2999,21.2744,0,0.02334595,0.3253834,0,0.1169477,9709.421,1.375761,0.5108191,Straight,Up,0,0.4227219,TransSlide
419.3398,21.2804,0,0.06271362,0.3055466,0,0.09750766,9710.272,1.376121,0.5115173,Straight,Up,0,0.4183731,TransSlide
419.3799,21.28224,0,0.1112366,0.3015793,0,0.07778397,9711.124,1.376606,0.5122154,Straight,Up,0,0.414032,TransSlide
419.4199,21.28337,0,0.1515234,0.2737926,0,0.05773252,9711.976,1.377062,0.5129128,Straight,Up,0,0.4096832,TransSlide
419.4598,21.27991,0,0.171665,0.2420539,0,0.03724095,9712.827,1.377622,0.5136109,Straight,Up,-0.03426402,0.4022675,TransSlide
419.4998,21.2695,0,0.1780736,0.2182498,0,0.01660642,9713.679,1.378368,0.5143089,Straight,Up,-0.03426402,0.3850937,TransSlide
419.5399,21.25277,0,0.1780736,0.2182498,0,-0.004348904,9714.528,1.378869,0.5150063,Straight,Up,-0.03956468,0.3679352,TransSlide
419.5799,21.23557,0,0.1588476,0.2182498,0,-0.02464288,9715.378,1.378697,0.5157043,Straight,Up,-0.03956468,0.3507919,TransSlide
419.6198,21.21991,0,0.1304662,0.2182498,0,-0.03938848,9716.228,1.381143,0.5164022,Straight,Up,-0.03956468,0.3336868,TransSlide
419.6599,21.20385,0,0.1112366,0.2182498,0,-0.05420265,9717.075,1.383284,0.5171002,Straight,Up,-0.03426402,0.3165817,TransSlide
419.6999,21.18703,0,0.08102417,0.2182498,0,-0.06895134,9717.923,1.384731,0.5177974,Straight,Up,-0.03426402,0.2994919,TransSlide
419.7398,21.172,0,0.06362915,0.2182498,0,-0.08368841,9718.771,1.385435,0.5184953,Straight,Up,-0.03426402,0.2823944,TransSlide
419.7798,21.15685,0,0.05172729,0.2182498,0,-0.0985359,9719.616,1.385688,0.5191931,Straight,Up,-0.03426402,0.2653122,TransSlide
419.8199,21.14167,0,0.05172729,0.2182498,0,-0.1132149,9720.462,1.385838,0.5198908,Straight,Up,-0.03426402,0.2482376,TransSlide
419.8599,21.1265,0,0.05172729,0.2182498,0,-0.1277644,9721.308,1.385902,0.5205879,Straight,Up,-0.03956468,0.2311707,TransSlide
419.8998,21.1113,0,0.05630493,0.2182498,0,-0.1423748,9722.152,1.386056,0.5212856,Straight,Up,-0.03956468,0.2141266,TransSlide
419.9398,21.09613,0,0.07644653,0.2182498,0,-0.1569123,9722.996,1.38631,0.5219833,Straight,Up,-0.03956468,0.1970825,TransSlide
419.9799,21.08098,0,0.1222265,0.2182498,0,-0.1713205,9723.84,1.386588,0.5226802,Straight,Up,-0.03426402,0.1800613,TransSlide
420.0198,21.06586,0,0.1835668,0.2182498,0,-0.1853354,9724.683,1.387083,0.5233778,Straight,Up,-0.03956468,0.1630478,TransSlide
420.0598,21.05079,0,0.2384984,0.2182498,0,-0.1991093,9725.524,1.387621,0.5240753,Straight,Flat,-0.03426402,0.1460495,TransSlide
420.0999,21.03575,0,0.3208959,0.2182498,0,-0.2125512,9726.366,1.388038,0.5247728,Straight,Flat,0,0.1290588,TransSlide
420.1399,21.02072,0,0.3694224,0.2182498,0,-0.2257606,9727.208,1.388577,0.5254695,Straight,Flat,0,0.1193466,TransSlide
420.1798,21.00574,0,0.422523,0.2182498,0,-0.2382331,9728.048,1.38929,0.526167,Straight,Flat,0,0.115509,TransSlide
420.2198,20.99078,0,0.439918,0.2182498,0,-0.2502942,9728.888,1.389946,0.5268643,Straight,Flat,0,0.1116714,TransSlide
420.2599,20.97584,0,0.439918,0.2182498,0,-0.2616297,9729.728,1.390668,0.5275611,Straight,Flat,0,0.1078415,TransSlide
420.2999,20.96093,0,0.4353404,0.2182498,0,-0.2725533,9730.565,1.391208,0.5282581,Straight,Flat,0,0.1040039,TransSlide
420.3398,20.94605,0,0.4353404,0.2182498,0,-0.2828887,9731.403,1.392001,0.5289553,Straight,Flat,0,0.100174,TransSlide
420.3799,20.93119,0,0.4325938,0.2182498,0,-0.2924997,9732.241,1.392678,0.5296524,Straight,Flat,0,0.09635162,TransSlide
420.4199,20.91635,0,0.4234385,0.2182498,0,-0.3014773,9733.078,1.393344,0.530349,Straight,Flat,0,0.09252167,TransSlide
420.4598,20.90152,0,0.4161143,0.2182498,0,-0.3096838,9733.914,1.394011,0.5310458,Straight,Flat,0,0.08870697,TransSlide
420.4998,20.88671,0,0.4097056,0.2182498,0,-0.3169671,9734.75,1.394589,0.5317428,Straight,Flat,0,0.08489227,TransSlide
420.5399,20.87192,0,0.4042125,0.2182498,0,-0.3232977,9735.585,1.395146,0.5324392,Straight,Flat,0,0.08106995,TransSlide
420.5799,20.85715,0,0.3978038,0.2182498,0,-0.3287677,9736.419,1.395761,0.5331357,Straight,Flat,0,0.07726288,TransSlide
420.6198,20.8424,0,0.3868175,0.2182498,0,-0.3331684,9737.253,1.396526,0.5338325,Straight,Flat,0,0.07344818,TransSlide
420.6599,20.82768,0,0.3794932,0.2182498,0,-0.3363047,9738.087,1.397202,0.5345292,Straight,Flat,0,0.06964111,TransSlide
420.6999,20.81298,0,0.3456151,0.2182498,0,-0.3383995,9738.919,1.397717,0.5352253,Straight,Flat,0,0.06584167,TransSlide
420.7398,20.79832,0,0.2806127,0.2182498,0,-0.339199,9739.751,1.398348,0.5359217,Straight,Flat,0,0.06203461,TransSlide
420.7798,20.78371,0,0.1963842,0.2182498,0,-0.3390526,9740.583,1.398947,0.5366182,Straight,Flat,0,0.05823517,TransSlide
420.8199,20.76941,0,0.05722046,0.2182498,0,-0.3385791,9741.413,1.398195,0.5373146,Straight,Flat,0,0.05444336,TransSlide
420.8599,20.75581,0,-0.05355835,0.2182498,0,-0.3362606,9742.243,1.402668,0.5380104,Straight,Flat,0,0.05065918,TransSlide
420.8998,20.74084,0,-0.1844823,0.2182498,0,-0.3332452,9743.073,1.402474,0.5387065,Straight,Flat,0,0.04686737,TransSlide
420.9398,20.72622,0,-0.2504003,0.2182498,0,-0.3296275,9743.902,1.40283,0.5394027,Straight,Flat,0,0.04307556,TransSlide
420.9799,20.71404,0,-0.2613866,0.2182498,0,-0.3262011,9744.73,1.402141,0.5400983,Straight,Flat,0,0.03928375,TransSlide
421.0198,20.69806,0,-0.2613866,0.2182498,0,-0.3215609,9745.559,1.401933,0.5407944,Straight,Flat,0,0.03549957,TransSlide
421.0598,20.68372,0,-0.256809,0.2182498,0,-0.3159904,9746.387,1.402168,0.5414901,Straight,Flat,0,0.03171539,TransSlide
421.0999,20.66964,0,-0.2677953,0.2182498,0,-0.3098093,9747.213,1.402742,0.542186,Straight,Flat,0,0.02793884,TransSlide
421.1399,20.65564,0,-0.2751195,0.2182498,0,-0.3031401,9748.039,1.403416,0.5428813,Straight,Flat,0,-0.07781982,Normal
421.1798,20.64168,0,-0.2787817,0.2182498,0,-0.2959905,9748.865,1.40409,0.543577,Straight,Flat,0,-0.08654022,Normal
421.2198,20.62782,0,-0.2787817,0.2182498,0,-0.2884747,9749.69,1.404848,0.5442724,Straight,Flat,0,-0.09526062,Normal
421.2599,20.614,0,-0.2796972,0.2182498,0,-0.2807679,9750.515,1.405503,0.5449675,Straight,Flat,0,-0.1039734,Normal
421.2999,20.60023,0,-0.2815282,0.2182498,0,-0.2728175,9751.339,1.406334,0.5456629,Straight,Flat,0,-0.1126709,Normal
421.3398,20.58649,0,-0.2851903,0.2182498,0,-0.2649054,9752.163,1.406906,0.5463583,Straight,Flat,0,-0.121376,Normal
421.3799,20.57279,0,-0.2851903,0.2182498,0,-0.2567333,9752.985,1.407456,0.5470533,Straight,Flat,0,-0.1300735,Normal
421.4199,20.5591,0,-0.2851903,0.2182498,0,-0.2487375,9753.808,1.408112,0.547748,Straight,Flat,0,-0.1387558,Normal
421.4598,20.54543,0,-0.2806127,0.2182498,0,-0.24097,9754.63,1.408762,0.5484431,Straight,Flat,0,-0.147438,Normal
421.4998,20.5318,0,-0.274204,0.2182498,0,-0.2334472,9755.451,1.40946,0.5491381,Straight,Down,0,-0.1561203,Normal
421.5399,20.51819,0,-0.2265966,0.1904631,0,-0.226329,9756.271,1.410003,0.5498323,Straight,Down,-0.01978234,-0.1647873,Normal
421.5799,20.50061,0,-0.1524371,0.1031662,0,-0.2194773,9757.092,1.410344,0.5505271,Straight,Down,0,-0.1734543,Normal
421.6198,20.46637,0,-0.09384334,0.04365606,0,-0.2126186,9757.911,1.410556,0.5512218,Straight,Down,0,-0.182106,Normal
421.6599,20.41866,0,-0.04074097,0,0,-0.205799,9758.729,1.411358,0.5519162,Straight,Down,0,-0.1907349,Normal
421.6999,20.35779,0,-0.02426147,0,0,-0.1995052,9759.544,1.412636,0.5526102,Straight,Down,0,-0.1993408,Normal
421.7398,20.29716,0,-0.02426147,0,0,-0.1932994,9760.356,1.413617,0.5533046,Straight,Down,0,-0.2079239,Normal
421.7798,20.23668,0,-0.02975464,0,0,-0.1875677,9761.166,1.414281,0.5539989,Straight,Down,0,-0.2164764,Normal
421.8199,20.17638,0,-0.05264282,0,0,-0.1821143,9761.974,1.414889,0.5546929,Straight,Down,0,-0.2250061,Normal
421.8599,20.11636,0,-0.07003963,0,0,-0.177309,9762.779,1.415448,0.5553864,Straight,Down,0,-0.2335052,Normal
421.8998,20.05653,0,-0.08194149,0,0,-0.1732003,9763.582,1.415979,0.5560804,Straight,Down,0,-0.2419891,Normal
421.9398,19.99795,0,-0.08285701,0,0,-0.1694988,9764.383,1.415618,0.5567743,Left,Down,-0.06852804,-0.2504425,Normal
421.9799,19.93956,0,-0.08285701,0,0,-0.1623305,9765.181,1.417211,0.5574673,Left,Down,-0.1203313,-0.2866516,Normal
422.0198,19.88121,0,-0.08285701,0,0,-0.1546373,9765.977,1.4191,0.558161,Left,Down,-0.1203313,-0.3651047,Normal
422.0598,19.8235,0,-0.07736385,0,0,-0.1472568,9766.771,1.420784,0.5588545,Left,Down,-0.1203313,-0.4433289,Normal
422.0999,19.76645,0,-0.07553279,0,0,-0.1400235,9767.562,1.421469,0.5595479,Left,Down,-0.1186941,-0.5213776,Normal
422.1399,19.71068,0,-0.07553279,0,0,-0.1327363,9768.351,1.420273,0.5602405,Left,Down,-0.1203313,-0.5991821,Normal
422.1798,19.65564,0,-0.07553279,0,0,-0.1262782,9769.138,1.422836,0.5609337,Left,Down,-0.1170339,-0.6767044,Normal
422.2198,19.60114,0,-0.07553279,0,0,-0.1189779,9769.922,1.42458,0.5616267,Left,Down,-0.08846933,-0.7539444,Normal
422.2599,19.54737,0,-0.07553279,0,0,-0.1079187,9770.704,1.42715,0.562319,Left,Down,-0.08622923,-0.8136749,Normal
422.2998,19.49407,0,-0.07553279,0,0,-0.09709543,9771.484,1.428619,0.5630118,Left,Down,-0.08392937,-0.8701096,Normal
422.3398,19.44166,0,-0.07553279,0,0,-0.08717877,9772.263,1.42929,0.5637045,Left,Down,-0.08392937,-0.9264374,Normal
422.3799,19.38923,0,-0.07553279,0,0,-0.07772702,9773.039,1.429125,0.5643971,Left,Down,-0.08622923,-0.982666,Normal
422.4199,19.3373,0,-0.07553279,0,0,-0.06876808,9773.813,1.428488,0.5650888,Left,Down,-0.08392937,-1.03875,Normal
422.4598,19.28611,0,-0.07553279,0,0,-0.05988005,9774.586,1.427482,0.5657812,Left,Down,-0.08392937,-1.094681,Normal
422.4998,19.23543,0,-0.07553279,0,0,-0.05109003,9775.355,1.426467,0.5664734,Left,Down,-0.08392937,-1.150436,Normal
422.5399,19.18516,0,-0.07553279,0,0,-0.04280949,9776.123,1.428251,0.5671649,Left,Down,-0.08622923,-1.206017,Normal
422.5799,19.1365,0,-0.07553279,0,0,-0.03510544,9776.889,1.42834,0.5678566,Left,Down,-0.0656106,-1.261391,Normal
422.6198,19.08875,0,-0.07553279,0,0,-0.02538946,9777.652,1.429688,0.5685484,Straight,Down,0,-1.314796,Normal
422.6599,19.04126,0,-0.07553279,0,0,-0.01450694,9778.414,1.43286,0.5692401,Straight,Down,0.01978234,-1.328598,Normal
422.6999,18.99358,0,-0.07736385,0.01190204,0,-0.004529446,9779.174,1.435448,0.5699309,Straight,Down,0.01978234,-1.342377,Normal
422.7398,18.94982,0,-0.08102596,0.03570611,0,0.005116016,9779.933,1.437165,0.5706223,Straight,Down,0,-1.356133,Normal
422.7798,18.91069,0,-0.08743465,0.05952545,0,0.0144279,9780.689,1.437744,0.5713136,Straight,Down,0,-1.369873,Normal
422.8199,18.87754,0,-0.1057452,0.07936218,0,0.02344379,9781.445,1.437576,0.5720042,Straight,Down,0.01978234,-1.383598,Normal
422.8599,18.849,0,-0.1240557,0.08729687,0,0.03211486,9782.199,1.43685,0.572695,Straight,Down,0.01978234,-1.397301,Normal
422.8998,18.82296,0,-0.1432818,0.09126421,0,0.040562,9782.952,1.436151,0.5733858,Straight,Down,0.01978234,-1.410988,Normal
422.9398,18.79783,0,-0.16617,0.09126421,0,0.04846326,9783.704,1.436008,0.5740765,Straight,Down,0.01978234,-1.42466,Normal
422.9799,18.7731,0,-0.1789892,0.09126421,0,0.05612701,9784.455,1.436252,0.5747666,Straight,Down,0.01978234,-1.438301,Normal
423.0198,18.74844,0,-0.1844823,0.09523156,0,0.06340566,9785.205,1.43661,0.5754567,Straight,Down,0.01978234,-1.451935,Normal
423.0598,18.72478,0,-0.1844823,0.09523156,0,0.07026163,9785.954,1.43686,0.576147,Straight,Down,0,-1.465546,Normal
423.0999,18.70112,0,-0.1844823,0.09523156,0,0.07659534,9786.702,1.436561,0.5768371,Straight,Down,0.01978234,-1.479141,Normal
423.1399,18.67753,0,-0.1734942,0.09523156,0,0.08234596,9787.45,1.437146,0.5775266,Straight,Down,0.01978234,-1.492714,Normal
423.1798,18.654,0,-0.1652545,0.09523156,0,0.08785444,9788.196,1.437886,0.5782161,Straight,Down,0.01978234,-1.506271,Normal
423.2198,18.63054,0,-0.1542681,0.09523156,0,0.09300146,9788.942,1.439194,0.5789058,Straight,Down,0.01978234,-1.519814,Normal
423.2599,18.60714,0,-0.1469439,0.09523156,0,0.09767464,9789.687,1.43965,0.5795949,Straight,Down,0.01978234,-1.53334,Normal
423.2998,18.58381,0,-0.1359576,0.09523156,0,0.101979,9790.431,1.44015,0.5802842,Straight,Down,0.01978234,-1.546852,Normal
423.3398,18.56055,0,-0.1295489,0.09523156,0,0.1057704,9791.173,1.440644,0.5809731,Straight,Down,0,-1.560341,Normal
423.3799,18.53735,0,-0.1295489,0.09523156,0,0.1094049,9791.915,1.441477,0.5816622,Straight,Down,0.01978234,-1.573807,Normal
423.4199,18.51423,0,-0.1249713,0.09523156,0,0.1127352,9792.655,1.44208,0.5823506,Straight,Down,0.01978234,-1.587265,Normal
423.4598,18.49118,0,-0.1194781,0.09523156,0,0.1156161,9793.396,1.442878,0.5830393,Straight,Down,0.01978234,-1.600708,Normal
423.4998,18.46819,0,-0.1066607,0.09523156,0,0.1184242,9794.134,1.444093,0.5837276,Straight,Down,0.01978234,-1.614128,Normal
423.5399,18.44526,0,-0.08743465,0.09523156,0,0.1207787,9794.872,1.444923,0.5844156,Straight,Down,0.01978234,-1.627533,Normal
423.5799,18.42242,0,-0.06637752,0.09523156,0,0.122925,9795.609,1.445696,0.5851038,Straight,Down,0.01978234,-1.640923,Normal
423.6198,18.39982,0,-0.04623413,0.09523156,0,0.1249927,9796.346,1.446446,0.5857918,Straight,Down,0.01978234,-1.654297,Normal
423.6599,18.37726,0,-0.02883911,0.09523156,0,0.1264882,9797.081,1.446704,0.5864794,Straight,Down,0.01978234,-1.667648,Normal
423.6999,18.35475,0,-0.005950928,0.09523156,0,0.1275997,9797.815,1.44719,0.5871667,Straight,Down,0,-1.680984,Normal
423.7398,18.33231,0,0.01419067,0.09523156,0,0.1284777,9798.549,1.448088,0.5878543,Straight,Down,0.01978234,-1.694305,Normal
423.7798,18.3101,0,0.02700806,0.09523156,0,0.1289902,9799.281,1.44869,0.5885416,Straight,Down,0.01978234,-1.707611,Normal
423.8199,18.2881,0,0.05264282,0.09523156,0,0.1293207,9800.014,1.449602,0.5892281,Straight,Down,0.01978234,-1.720894,Normal
423.8599,18.26613,0,0.08651733,0.0991989,0,0.1293633,9800.744,1.450351,0.5899152,Straight,Down,0.01978234,-1.734169,Normal
423.8998,18.24517,0,0.123142,0.0991989,0,0.1292982,9801.475,1.451164,0.590602,Straight,Down,0.01978234,-1.747429,Normal
423.9398,18.22426,0,0.1597631,0.0991989,0,0.1289286,9802.203,1.452602,0.5912884,Straight,Down,0,-1.760666,Normal
423.9799,18.20346,0,0.1780736,0.0991989,0,0.1285296,9802.932,1.454465,0.5919745,Straight,Down,0.01978234,-1.773895,Normal
424.0198,18.18275,0,0.1936376,0.0991989,0,0.1283948,9803.659,1.456596,0.5926608,Straight,Down,0.01978234,-1.787109,Normal
424.0598,18.16214,0,0.2009618,0.1031662,0,0.1280774,9804.386,1.458492,0.593347,Straight,Down,0,-1.800308,Normal
424.0999,18.14141,0,0.2128637,0.1031662,0,0.1260671,9805.112,1.458799,0.5940326,Right,Down,0.05233916,-1.813499,Normal
424.1399,18.12094,0,0.2485693,0.1071336,0,0.1193614,9805.837,1.4576,0.594718,Right,Down,0.06852804,-1.800697,Normal
424.1798,18.1012,0,0.2980077,0.1071336,0,0.1124873,9806.562,1.45704,0.5954036,Right,Down,0.06852804,-1.777802,Normal
424.2198,18.08182,0,0.3996348,0.1071336,0,0.1059474,9807.285,1.456249,0.5960889,Right,Down,0.0656106,-1.754929,Normal
424.2599,18.06199,0,0.488441,0.1071336,0,0.09973615,9808.008,1.456507,0.5967735,Right,Down,0.0656106,-1.732094,Normal
424.2998,18.04211,0,0.6001389,0.1111009,0,0.09426874,9808.73,1.456963,0.5974585,Right,Down,0.06852804,-1.70929,Normal
424.3398,18.02316,0,0.6843674,0.1111009,0,0.08953977,9809.451,1.457518,0.5981434,Right,Down,0.0656106,-1.686516,Normal
424.3799,18.0043,0,0.7365525,0.1150683,0,0.08592349,9810.172,1.457993,0.598828,Right,Down,0.06852804,-1.663765,Normal
424.4199,17.98648,0,0.7841599,0.1150683,0,0.08354235,9810.892,1.457856,0.5995117,Right,Down,0.0656106,-1.641045,Normal
424.4598,17.96938,0,0.8024704,0.1150683,0,0.08118793,9811.61,1.460083,0.600196,Right,Down,0.06852804,-1.618355,Normal
424.4998,17.95195,0,0.8198655,0.1150683,0,0.07972965,9812.329,1.462731,0.6008801,Right,Down,0.0656106,-1.595688,Normal
424.5399,17.93196,0,0.8445883,0.1150683,0,0.0791423,9813.046,1.466736,0.6015633,Right,Down,0.08846933,-1.572998,Normal
424.5799,17.91275,0,0.8628988,0.1190356,0,0.07405689,9813.763,1.46458,0.6022469,Right,Down,0.09891172,-1.542206,Normal
424.6198,17.8945,0,0.8958578,0.1190356,0,0.06982732,9814.479,1.462655,0.6029304,Right,Down,0.1008706,-1.503891,Normal
424.6599,17.87606,0,0.9315634,0.1190356,0,0.06652176,9815.193,1.460567,0.6036137,Right,Down,0.09891172,-1.465599,Normal
424.6999,17.85723,0,0.9800863,0.1190356,0,0.06461212,9815.908,1.45888,0.604296,Right,Down,0.09891172,-1.427406,Normal
424.7398,17.83821,0,1.00389,0.1190356,0,0.06430411,9816.622,1.458516,0.6049789,Right,Down,0.1008706,-1.389297,Normal
424.7798,17.81979,0,0.9983969,0.123003,0,0.06584647,9817.335,1.45919,0.6056616,Right,Down,0.1008706,-1.351273,Normal
424.8199,17.80204,0,0.9498739,0.123003,0,0.06812146,9818.048,1.463331,0.6063433,Right,Down,0.1008706,-1.313301,Normal
424.8599,17.78114,0,0.9040976,0.1269856,0,0.07270283,9818.759,1.468854,0.6070256,Right,Down,0.1153499,-1.275299,Normal
424.8998,17.761,0,0.8436728,0.1269856,0,0.07315961,9819.47,1.467018,0.6077076,Right,Down,0.1266688,-1.230682,Normal
424.9398,17.74238,0,0.8024704,0.1269856,0,0.0759123,9820.18,1.46525,0.6083894,Right,Down,0.1266688,-1.179398,Normal
424.9799,17.72324,0,0.8125412,0.1309529,0,0.08057502,9820.889,1.463108,0.6090704,Right,Down,0.1266688,-1.128136,Normal
425.0198,17.70538,0,0.8390951,0.1309529,0,0.08863628,9821.598,1.461184,0.6097518,Right,Down,0.1266688,-1.077026,Normal
425.0598,17.68849,0,0.9279013,0.1349203,0,0.09835768,9822.305,1.460526,0.6104329,Right,Down,0.1282043,-1.026093,Normal
425.0999,17.6699,0,1.009383,0.1349203,0,0.1109391,9823.012,1.465677,0.6111139,Right,Down,0.1384764,-0.975174,Normal
425.1399,17.64896,0,1.067065,0.1388876,0,0.1228859,9823.718,1.46803,0.6117939,Right,Down,0.1532334,-0.922554,Normal
425.1798,17.62981,0,1.110095,0.142855,0,0.1351391,9824.423,1.467152,0.6124745,Right,Down,0.1532334,-0.8593369,Normal
425.2198,17.61272,0,1.139392,0.1468223,0,0.149741,9825.128,1.465485,0.6131548,Right,Down,0.1545051,-0.7961121,Normal
