Time,Speed,WheelsOffRoad,SteeringAngle,ThrottlePos,BrakePos,LanePosition,DistanceTravelledm,CamHeightm,PropOfTotalHeight,RoadDirection,RoadSlope,RoadHeadingChange,RoadSlopeAngle,RoadAttribute
384.6399,20.78273,0,0.3685069,0.3769741,0,0.6416565,6853.992,1.814168,0.9820477,Right,Up,0.1713202,0.1611557,TransSlide
384.6799,20.80328,0,0.3327978,0.3769741,0,0.6121354,6854.824,1.814378,0.9818619,Right,Flat,0.1713202,0.1407928,TransSlide
384.7198,20.82585,0,0.2980077,0.3769741,0,0.5836086,6855.657,1.815672,0.981675,Right,Flat,0.1713202,0.1204453,TransSlide
384.7599,20.84076,0,0.2659643,0.3769741,0,0.5585624,6856.49,1.816456,0.9814873,Right,Flat,0.165511,0.1000748,TransSlide
384.7999,20.85745,0,0.1963842,0.3769741,0,0.5358621,6857.324,1.812474,0.9812985,Right,Flat,0.1046783,0.07968903,TransSlide
384.8399,20.87881,0,0.1515234,0.3769741,0,0.5064147,6858.159,1.812387,0.981109,Right,Flat,0.09691329,0.06336975,TransSlide
384.8799,20.90091,0,0.09292603,0.3769741,0,0.4769463,6858.995,1.813217,0.9809184,Right,Flat,0.09487279,0.04766846,TransSlide
384.9199,20.91736,0,0.0151062,0.3769741,0,0.4501458,6859.832,1.813987,0.9807269,Right,Flat,0.09487279,0.03197479,TransSlide
384.9599,20.93826,0,-0.02243042,0.3769741,0,0.4254332,6860.669,1.814092,0.9805346,Right,Flat,0.09487279,0.01625824,TransSlide
384.9999,20.95934,0,-0.0453186,0.3769741,0,0.4022765,6861.507,1.814125,0.9803411,Right,Flat,0.09691329,0.0005264282,TransSlide
385.0399,20.97968,0,-0.05264282,0.3769741,0,0.3803232,6862.346,1.81433,0.9801468,Right,Flat,0.09691329,-0.01521301,TransSlide
385.0799,20.99934,0,-0.05722046,0.3769741,0,0.3602756,6863.186,1.812555,0.9799515,Right,Flat,0.09691329,-0.03097534,TransSlide
385.1199,21.0164,0,-0.06546199,0.3769741,0,0.3418548,6864.026,1.810721,0.9797555,Right,Flat,0.06255726,-0.04673004,TransSlide
385.1599,21.03865,0,-0.08194149,0.3769741,0,0.3221467,6864.868,1.809781,0.9795582,Straight,Flat,-0.01978234,-0.06143188,TransSlide
385.1999,21.06028,0,-0.100252,0.3769741,0,0.3008163,6865.71,1.810998,0.9793602,Straight,Flat,-0.01978234,-0.07042694,TransSlide
385.2399,21.0805,0,-0.1231402,0.3571222,0,0.280971,6866.553,1.812295,0.9791614,Straight,Flat,-0.01978234,-0.079422,TransSlide
385.2799,21.09702,0,-0.1533526,0.3571222,0,0.2621333,6867.396,1.813084,0.9789613,Straight,Flat,-0.01978234,-0.08843231,TransSlide
385.3199,21.11454,0,-0.1799047,0.3571222,0,0.2439067,6868.241,1.813028,0.9787605,Straight,Flat,-0.01978234,-0.09745026,TransSlide
385.3599,21.1315,0,-0.1853979,0.3571222,0,0.2264231,6869.086,1.812493,0.9785587,Straight,Flat,-0.01978234,-0.1064758,TransSlide
385.3999,21.14828,0,-0.1853979,0.3571222,0,0.2093413,6869.932,1.811933,0.978356,Straight,Flat,-0.01978234,-0.1155014,TransSlide
385.4398,21.16492,0,-0.1853979,0.3571222,0,0.1928077,6870.779,1.811362,0.9781524,Straight,Flat,-0.01978234,-0.1245422,TransSlide
385.4799,21.18147,0,-0.1853979,0.3571222,0,0.1765574,6871.626,1.81091,0.9779477,Straight,Flat,-0.01978234,-0.1335831,TransSlide
385.5199,21.19794,0,-0.1853979,0.3571222,0,0.1604875,6872.474,1.810465,0.9777422,Straight,Flat,0,-0.1426315,TransSlide
385.5599,21.21428,0,-0.1853979,0.3571222,0,0.144704,6873.322,1.809843,0.9775358,Straight,Down,-0.01978234,-0.1516876,TransSlide
385.5999,21.23083,0,-0.1853979,0.3571222,0,0.128836,6874.171,1.809411,0.9773284,Straight,Down,0,-0.1607437,TransSlide
385.6399,21.24668,0,-0.1853979,0.3531548,0,0.1129681,6875.021,1.809426,0.9771201,Straight,Down,-0.01978234,-0.1698151,TransSlide
385.6799,21.26185,0,-0.1853979,0.3452201,0,0.09713495,6875.872,1.80853,0.9769109,Straight,Down,-0.01978234,-0.178894,TransSlide
385.7198,21.27535,0,-0.1972997,0.3372854,0,0.08139366,6876.722,1.807697,0.9767007,Straight,Down,-0.01978234,-0.187973,TransSlide
385.7599,21.287,0,-0.2265966,0.3333181,0,0.06532073,6877.574,1.807371,0.9764896,Straight,Down,-0.01978234,-0.1970596,TransSlide
385.7999,21.29783,0,-0.2430761,0.3293507,0,0.04890648,6878.425,1.80722,0.9762775,Straight,Down,0,-0.2061539,TransSlide
385.8399,21.30671,0,-0.274204,0.3293507,0,0.03265998,6879.277,1.805886,0.9760647,Straight,Down,-0.04423466,-0.2152328,TransSlide
385.8799,21.31773,0,-0.3584343,0.3293507,0,0.02424887,6880.13,1.807141,0.9758508,Left,Down,-0.09691329,-0.223526,TransSlide
385.9199,21.32815,0,-0.4756236,0.3293507,0,0.01548016,6880.983,1.808404,0.9756359,Left,Down,-0.09891172,-0.2279282,TransSlide
385.9599,21.33697,0,-0.5671781,0.3293507,0,0.006012142,6881.836,1.809203,0.9754203,Left,Down,-0.09891172,-0.2323303,TransSlide
385.9999,21.34897,0,-0.6916916,0.3293507,0,-0.004609257,6882.69,1.809362,0.9752036,Left,Down,-0.09891172,-0.2367401,TransSlide
386.0399,21.35947,0,-0.7667667,0.3293507,0,-0.01648748,6883.544,1.809361,0.974986,Left,Down,-0.09891172,-0.2411575,TransSlide
386.0799,21.36715,0,-0.8491641,0.3293507,0,-0.0289945,6884.399,1.806819,0.9747674,Left,Down,-0.09891172,-0.2455673,TransSlide
386.1199,21.37752,0,-0.9050131,0.3293507,0,-0.03970695,6885.254,1.804739,0.9745481,Left,Down,-0.1119058,-0.2499847,TransSlide
386.1599,21.38874,0,-0.9288168,0.3293507,0,-0.04696429,6886.109,1.805423,0.9743277,Left,Down,-0.132704,-0.253952,TransSlide
386.1999,21.39873,0,-0.9398031,0.3531548,0,-0.05527815,6886.965,1.806289,0.9741064,Left,Down,-0.132704,-0.2565079,TransSlide
386.2399,21.41269,0,-0.9398031,0.3571222,0,-0.06569538,6887.821,1.807591,0.9738842,Left,Down,-0.132704,-0.2590637,TransSlide
386.2799,21.42566,0,-0.9398031,0.3610895,0,-0.07737911,6888.678,1.806016,0.9736611,Left,Down,-0.1341704,-0.2616348,TransSlide
386.3199,21.44172,0,-0.93431,0.3610895,0,-0.08774635,6889.536,1.80353,0.973437,Left,Down,-0.1384764,-0.2641983,TransSlide
386.3599,21.46031,0,-0.9333944,0.3610895,0,-0.09482548,6890.394,1.803858,0.9732119,Left,Down,-0.1594904,-0.2667007,TransSlide
386.3999,21.47782,0,-0.9224081,0.3610895,0,-0.1046755,6891.253,1.805207,0.9729862,Left,Down,-0.1594904,-0.2679062,TransSlide
386.4398,21.49047,0,-0.9141684,0.3610895,0,-0.1162256,6892.112,1.805945,0.9727593,Left,Down,-0.1594904,-0.269104,TransSlide
386.4799,21.50422,0,-0.8912802,0.3610895,0,-0.1286458,6892.972,1.802548,0.9725314,Left,Down,-0.1594904,-0.2703094,TransSlide
386.5199,21.5211,0,-0.8574039,0.3610895,0,-0.1358946,6893.833,1.802773,0.9723028,Left,Down,-0.174713,-0.2715073,TransSlide
386.5599,21.53978,0,-0.8262759,0.3610895,0,-0.1474648,6894.694,1.804096,0.9720733,Left,Down,-0.1802258,-0.2719574,TransSlide
386.5999,21.54911,0,-0.777753,0.3610895,0,-0.1605495,6895.557,1.804084,0.9718428,Left,Down,-0.1802258,-0.2720337,TransSlide
386.6399,21.56491,0,-0.7319748,0.3610895,0,-0.1725409,6896.419,1.801586,0.9716113,Left,Down,-0.1802258,-0.27211,TransSlide
386.6799,21.5816,0,-0.6907761,0.3610895,0,-0.1820724,6897.282,1.801892,0.971379,Left,Down,-0.1968319,-0.2721939,TransSlide
386.7198,21.60068,0,-0.6733811,0.3610895,0,-0.1961586,6898.146,1.804362,0.9711457,Left,Down,-0.199792,-0.2714691,TransSlide
386.7599,21.60825,0,-0.6733811,0.3610895,0,-0.2114838,6899.01,1.800493,0.9709114,Left,Down,-0.199792,-0.2705688,TransSlide
386.7999,21.6251,0,-0.6889451,0.3610895,0,-0.2210696,6899.875,1.801003,0.9706763,Left,Down,-0.2065338,-0.2696609,TransSlide
386.8399,21.64488,0,-0.7081711,0.3610895,0,-0.2356753,6900.741,1.803007,0.9704404,Left,Down,-0.2167048,-0.2684937,TransSlide
386.8799,21.65231,0,-0.7566941,0.3610895,0,-0.2519389,6901.607,1.79959,0.9702035,Left,Down,-0.2158,-0.2667236,TransSlide
386.9199,21.66952,0,-0.8189517,0.3610895,0,-0.2625793,6902.474,1.800098,0.9699655,Left,Down,-0.2211734,-0.264946,TransSlide
386.9599,21.68865,0,-0.8638126,0.3610895,0,-0.2780978,6903.341,1.802226,0.9697269,Left,Down,-0.2332305,-0.2630157,TransSlide
386.9999,21.69683,0,-0.9224081,0.3610895,0,-0.2945151,6904.209,1.798847,0.9694871,Left,Down,-0.23239,-0.2604599,TransSlide
387.0399,21.71461,0,-0.9507895,0.3610895,0,-0.3067742,6905.077,1.799862,0.9692464,Left,Down,-0.2382111,-0.2579041,TransSlide
387.0799,21.72855,0,-0.9855795,0.3610895,0,-0.323789,6905.946,1.801021,0.9690049,Left,Down,-0.2470816,-0.2551422,TransSlide
387.1199,21.74,0,-1.02678,0.3610895,0,-0.3388935,6906.815,1.798354,0.9687626,Left,Down,-0.2470816,-0.2518539,TransSlide
387.1599,21.75863,0,-1.062486,0.3610895,0,-0.3535403,6907.686,1.799941,0.9685192,Left,Down,-0.2556444,-0.248558,TransSlide
387.1999,21.77123,0,-1.109177,0.3610895,0,-0.3722327,6908.556,1.797303,0.9682749,Left,Down,-0.2609472,-0.2449036,TransSlide
387.2399,21.78434,0,-1.140307,0.3610895,0,-0.3858586,6909.427,1.798561,0.9680299,Left,Down,-0.2624426,-0.2409286,TransSlide
387.2799,21.79741,0,-1.175097,0.3610895,0,-0.4034853,6910.299,1.799049,0.9677837,Left,Down,-0.2733977,-0.2369461,TransSlide
387.3199,21.80939,0,-1.193408,0.3610895,0,-0.4186363,6911.171,1.797368,0.9675366,Left,Down,-0.2733977,-0.2323685,TransSlide
387.3599,21.82533,0,-1.19707,0.3610895,0,-0.4352883,6912.044,1.799299,0.9672886,Left,Down,-0.2811602,-0.2277451,TransSlide
387.3999,21.83759,0,-1.186084,0.3610895,0,-0.4539465,6912.917,1.796204,0.96704,Left,Down,-0.2859903,-0.2227859,TransSlide
387.4398,21.85304,0,-1.174182,0.3610895,0,-0.4700022,6913.792,1.79839,0.9667902,Left,Down,-0.289391,-0.2175446,TransSlide
387.4799,21.86368,0,-1.163195,0.3610895,0,-0.4895332,6914.666,1.795539,0.9665395,Left,Down,-0.2980514,-0.2122192,TransSlide
387.5199,21.87722,0,-1.16228,0.3610895,0,-0.5053632,6915.541,1.797794,0.9662879,Left,Down,-0.2987072,-0.2063904,TransSlide
387.5599,21.88641,0,-1.16228,0.3610895,0,-0.5255892,6916.416,1.794661,0.9660355,Left,Down,-0.3083766,-0.2005463,TransSlide
387.5999,21.90112,0,-1.152209,0.3610895,0,-0.541671,6917.292,1.797157,0.9657822,Left,Down,-0.309643,-0.1942062,TransSlide
387.6399,21.9099,0,-1.122912,0.3610895,0,-0.5619355,6918.168,1.794081,0.9655278,Left,Down,-0.3183671,-0.1877975,TransSlide
387.6799,21.9254,0,-1.050584,0.3610895,0,-0.578761,6919.045,1.796733,0.9652728,Left,Down,-0.3202056,-0.1809921,TransSlide
387.7198,21.93438,0,-0.9443808,0.3610895,0,-0.5990492,6919.922,1.793873,0.9650167,Left,Down,-0.3280534,-0.1740417,TransSlide
387.7599,21.94914,0,-0.885787,0.3610895,0,-0.6163543,6920.8,1.796451,0.9647596,Left,Down,-0.3310224,-0.1667328,TransSlide
387.7999,21.95959,0,-0.8271915,0.3610895,0,-0.6360837,6921.678,1.79335,0.9645016,Left,Down,-0.339197,-0.1592712,TransSlide
387.8399,21.97203,0,-0.8033878,0.3610895,0,-0.6530684,6922.557,1.796108,0.9642429,Left,Down,-0.3409232,-0.1514359,TransSlide
387.8799,21.98421,0,-0.8079654,0.3610895,0,-0.6714146,6923.436,1.793375,0.9639832,Left,Flat,-0.3494264,-0.1434631,TransSlide
387.9199,21.99344,0,-0.828107,0.3610895,0,-0.6883815,6924.315,1.796188,0.9637225,Left,Flat,-0.3516591,-0.1351166,TransSlide
387.9599,22.01262,0,-0.8500797,0.3610895,0,-0.7056634,6925.196,1.793673,0.9634612,Left,Flat,-0.360452,-0.1266479,TransSlide
387.9998,22.01748,0,-0.8729678,0.3610895,0,-0.7223781,6926.077,1.793114,0.9631987,Left,Flat,-0.3631561,-0.1177673,TransSlide
388.0399,22.03872,0,-0.8802938,0.3610895,0,-0.7379014,6926.958,1.794047,0.9629353,Left,Flat,-0.3706227,-0.1087875,TransSlide
388.0799,22.04317,0,-0.8802938,0.3650568,0,-0.7534624,6927.84,1.791233,0.9626709,Left,Flat,-0.3743001,-0.09939575,TransSlide
388.1199,22.05503,0,-0.8802938,0.3650568,0,-0.7679959,6928.722,1.794623,0.962406,Left,Flat,-0.3800071,-0.08986664,TransSlide
388.1599,22.07211,0,-0.8848715,0.3650568,0,-0.7820848,6929.604,1.792475,0.9621398,Left,Flat,-0.3856296,-0.08001709,TransSlide
388.1999,22.07965,0,-0.8931112,0.3650568,0,-0.794722,6930.487,1.791788,0.9618729,Left,Flat,-0.3891652,-0.0699234,TransSlide
388.2399,22.10304,0,-0.8976889,0.3650568,0,-0.8052062,6931.371,1.793922,0.9616052,Left,Flat,-0.3971285,-0.05963898,TransSlide
388.2799,22.10637,0,-0.8976889,0.3650568,0,-0.8151911,6932.255,1.79131,0.9613364,Left,Flat,-0.4010509,-0.04898071,TransSlide
388.3199,22.11803,0,-0.8976889,0.3412528,0,-0.8246142,6933.14,1.79114,0.9610667,Left,Flat,-0.4063823,-0.0381546,TransSlide
388.3599,22.12331,0,-0.8931112,0.3372854,0,-0.8304202,6934.024,1.786715,0.9607961,Left,Flat,-0.4116447,-0.02702332,TransSlide
388.3999,22.12747,0,-0.8931112,0.3333181,0,-0.8372177,6934.909,1.787067,0.9605248,Left,Flat,-0.4125943,-0.01564789,TransSlide
388.4398,22.13386,0,-0.8912802,0.3253834,0,-0.8404781,6935.794,1.783056,0.9602525,Left,Flat,-0.4073442,-0.0009841919,TransSlide
388.4799,22.12739,0,-0.8802938,0.3055466,0,-0.8429548,6936.679,1.784443,0.9599791,Left,Flat,-0.3981127,0.05037689,TransSlide
388.5199,22.12748,0,-0.8683902,0.2856947,0,-0.8466733,6937.564,1.784478,0.9597051,Left,Flat,-0.3881583,0.1064987,TransSlide
388.5599,22.1128,0,-0.8555728,0.2698253,0,-0.846466,6938.449,1.7842,0.9594301,Left,Up,-0.3748225,0.1689301,TransSlide
388.5999,22.10515,0,-0.8262759,0.2658579,0,-0.8495048,6939.333,1.78667,0.9591541,Left,Up,-0.3690354,0.2289581,TransSlide
388.6399,22.0896,0,-0.7988101,0.2658579,0,-0.8466214,6940.217,1.784489,0.9588772,Left,Up,-0.3538778,0.2880478,TransSlide
388.6799,22.07694,0,-0.7795841,0.2658579,0,-0.8484007,6941.1,1.787122,0.9585997,Left,Up,-0.3494264,0.3440857,TransSlide
388.7198,22.06095,0,-0.754863,0.2658579,0,-0.8445141,6941.983,1.785108,0.958321,Left,Up,-0.3345502,0.399704,TransSlide
388.7599,22.04704,0,-0.7392991,0.2658579,0,-0.8446114,6942.865,1.786749,0.9580414,Left,Up,-0.3322025,0.45224,TransSlide
388.7999,22.03164,0,-0.7338059,0.2817273,0,-0.8403452,6943.746,1.785702,0.957761,Left,Up,-0.3165179,0.5046997,TransSlide
388.8399,22.01909,0,-0.7328904,0.297612,0,-0.8391312,6944.627,1.785082,0.9574798,Left,Up,-0.3165179,0.5539322,TransSlide
388.8799,22.00953,0,-0.7328904,0.3055466,0,-0.835889,6945.508,1.78628,0.9571977,Left,Up,-0.301316,0.6031799,TransSlide
388.9199,21.99984,0,-0.7319748,0.3134814,0,-0.8327725,6946.388,1.784449,0.9569145,Left,Up,-0.2993615,0.6495895,TransSlide
388.9599,21.9943,0,-0.7319748,0.3134814,0,-0.83063,6947.268,1.786616,0.9566307,Left,Up,-0.2887141,0.6956253,TransSlide
388.9998,21.98686,0,-0.7246506,0.3174487,0,-0.8260019,6948.147,1.78502,0.9563458,Left,Up,-0.2818553,0.73983,TransSlide
389.0399,21.9826,0,-0.6843674,0.3214161,0,-0.8246975,6949.027,1.78551,0.95606,Left,Up,-0.2776587,0.7826996,TransSlide
389.0799,21.97951,0,-0.6376737,0.3214161,0,-0.8207439,6949.906,1.785873,0.9557734,Left,Up,-0.2654082,0.8250275,TransSlide
389.1199,21.97221,0,-0.5708402,0.3214161,0,-0.8175256,6950.785,1.784147,0.955486,Left,Up,-0.2654082,0.8647995,TransSlide
389.1599,21.97264,0,-0.5406278,0.3214161,0,-0.8170083,6951.664,1.786328,0.9551975,Left,Up,-0.2548778,0.9045792,TransSlide
389.1999,21.9659,0,-0.5250621,0.3214161,0,-0.8121008,6952.542,1.785158,0.9549081,Left,Up,-0.2486604,0.9425125,TransSlide
389.2399,21.95846,0,-0.5250621,0.3214161,0,-0.8087987,6953.421,1.783285,0.9546182,Left,Up,-0.2486604,0.9792099,TransSlide
389.2799,21.95793,0,-0.5479521,0.3214161,0,-0.8080055,6954.299,1.785703,0.954327,Left,Up,-0.2349025,1.015915,TransSlide
389.3199,21.95101,0,-0.5827421,0.3214161,0,-0.8033937,6955.177,1.78457,0.9540349,Left,Up,-0.23239,1.050064,TransSlide
389.3599,21.9417,0,-0.6056303,0.3214161,0,-0.8006871,6956.055,1.782475,0.9537421,Left,Up,-0.2315465,1.083733,TransSlide
389.3999,21.94187,0,-0.6193632,0.3214161,0,-0.801503,6956.933,1.785378,0.9534486,Left,Up,-0.2176059,1.117393,TransSlide
389.4398,21.93499,0,-0.6202787,0.3214161,0,-0.7974117,6957.81,1.784529,0.9531538,Left,Up,-0.2158,1.148331,TransSlide
389.4799,21.92615,0,-0.6202787,0.3293507,0,-0.7950114,6958.687,1.782928,0.9528583,Left,Up,-0.2167048,1.179008,TransSlide
389.5199,21.92795,0,-0.6184477,0.3333181,0,-0.7963916,6959.564,1.784141,0.9525621,Left,Up,-0.2036718,1.209663,TransSlide
389.5599,21.92255,0,-0.6184477,0.3333181,0,-0.7940664,6960.441,1.784464,0.9522648,Left,Up,-0.2007689,1.23819,TransSlide
389.5999,21.91717,0,-0.6019682,0.3333181,0,-0.7920533,6961.318,1.783382,0.9519666,Left,Up,-0.2007689,1.265915,TransSlide
389.6399,21.91619,0,-0.5772489,0.3333181,0,-0.7923955,6962.195,1.781236,0.9516676,Left,Up,-0.1938267,1.293617,TransSlide
389.6799,21.91296,0,-0.5186534,0.3333181,0,-0.7949765,6963.072,1.784436,0.9513678,Left,Up,-0.1855749,1.320305,TransSlide
389.7198,21.90798,0,-0.439918,0.3333181,0,-0.7931356,6963.948,1.783611,0.951067,Left,Up,-0.1855749,1.345139,TransSlide
389.7599,21.90152,0,-0.3923088,0.3333181,0,-0.7927409,6964.824,1.782282,0.9507653,Left,Up,-0.1855749,1.369957,TransSlide
389.7999,21.9009,0,-0.3575188,0.3333181,0,-0.7950596,6965.7,1.780765,0.9504627,Left,Up,-0.1735894,1.394737,TransSlide
389.8399,21.89794,0,-0.3401238,0.3333181,0,-0.7988005,6966.576,1.783667,0.9501594,Left,Up,-0.1701742,1.417503,TransSlide
389.8799,21.89299,0,-0.3392082,0.3333181,0,-0.797778,6967.452,1.782942,0.9498551,Left,Up,-0.1690205,1.4394,TransSlide
389.9199,21.88704,0,-0.3392082,0.3333181,0,-0.7982062,6968.327,1.781753,0.9495499,Left,Up,-0.1701742,1.461281,TransSlide
389.9599,21.88402,0,-0.3392082,0.3333181,0,-0.8011249,6969.202,1.780038,0.9492439,Left,Up,-0.1594904,1.483131,TransSlide
389.9998,21.88303,0,-0.3291374,0.3333181,0,-0.8070072,6970.077,1.78211,0.9489369,Left,Up,-0.1545051,1.503174,TransSlide
390.0399,21.87759,0,-0.3108269,0.3333181,0,-0.808522,6970.952,1.782239,0.9486291,Left,Up,-0.1545051,1.522087,TransSlide
390.0799,21.87207,0,-0.3035027,0.3372854,0,-0.8092545,6971.827,1.781209,0.9483204,Left,Up,-0.1532334,1.540977,TransSlide
390.1199,21.87107,0,-0.298925,0.3372854,0,-0.8123137,6972.702,1.779969,0.948011,Left,Up,-0.1506579,1.55986,TransSlide
390.1599,21.86584,0,-0.298925,0.3491875,0,-0.8172631,6973.577,1.778607,0.9477006,Left,Up,-0.1384764,1.578468,TransSlide
390.1999,21.86763,0,-0.298925,0.3491875,0,-0.8248511,6974.452,1.781072,0.9473892,Left,Up,-0.1384764,1.594337,TransSlide
390.2399,21.86562,0,-0.298925,0.3491875,0,-0.8270786,6975.327,1.781088,0.9470772,Left,Up,-0.1384764,1.610214,TransSlide
390.2799,21.86351,0,-0.2980095,0.3531548,0,-0.8286126,6976.202,1.779996,0.9467641,Left,Up,-0.1370561,1.626076,TransSlide
390.3199,21.8655,0,-0.2861059,0.3610895,0,-0.8325537,6977.077,1.779028,0.9464501,Left,Up,-0.1356209,1.64193,TransSlide
390.3599,21.86455,0,-0.2668798,0.3729915,0,-0.8380698,6977.952,1.778306,0.9461353,Left,Up,-0.1219466,1.657692,TransSlide
390.3999,21.86951,0,-0.2256811,0.3809415,0,-0.845571,6978.827,1.778428,0.9458199,Left,Up,-0.1219466,1.670441,TransSlide
390.4398,21.87572,0,-0.1725787,0.3809415,0,-0.8532507,6979.702,1.780596,0.9455032,Left,Up,-0.1219466,1.683189,TransSlide
390.4799,21.88022,0,-0.148775,0.3809415,0,-0.8546727,6980.577,1.77972,0.9451858,Left,Up,-0.1219466,1.69593,TransSlide
390.5199,21.88509,0,-0.1368731,0.3809415,0,-0.8569872,6981.452,1.778658,0.9448677,Left,Up,-0.1219466,1.708687,TransSlide
390.5599,21.89304,0,-0.1368731,0.3809415,0,-0.861564,6982.328,1.777866,0.9445485,Left,Up,-0.1170339,1.72142,TransSlide
390.5999,21.89816,0,-0.1368731,0.3809415,0,-0.8674142,6983.204,1.777466,0.9442285,Left,Up,-0.1046783,1.733269,TransSlide
390.6399,21.90325,0,-0.1286334,0.3809415,0,-0.8741781,6984.08,1.776574,0.9439076,Left,Up,-0.1046783,1.742699,TransSlide
390.6799,21.91167,0,-0.1011676,0.3571222,0,-0.8828651,6984.956,1.77827,0.9435861,Left,Up,-0.1046783,1.752121,TransSlide
390.7198,21.91079,0,-0.04714966,0.3452201,0,-0.8875698,6985.832,1.779026,0.9432634,Left,Up,-0.1065312,1.761551,TransSlide
390.7599,21.90812,0,0.004119873,0.3412528,0,-0.8885059,6986.708,1.77803,0.9429399,Left,Up,-0.1046783,1.770966,TransSlide
390.7999,21.90569,0,0.05813599,0.3412528,0,-0.8909306,6987.584,1.776982,0.9426156,Left,Up,-0.1046783,1.78038,TransSlide
390.8399,21.90284,0,0.08834839,0.3412528,0,-0.8944945,6988.46,1.776367,0.9422905,Left,Up,-0.09487279,1.789787,TransSlide
390.8799,21.89968,0,0.09933472,0.3412528,0,-0.8990924,6989.336,1.776072,0.9419644,Left,Up,-0.08846933,1.797379,TransSlide
390.9199,21.89603,0,0.1057434,0.3571222,0,-0.9043539,6990.212,1.77573,0.9416375,Left,Up,-0.08622923,1.803101,TransSlide
390.9599,21.89469,0,0.1112366,0.3571222,0,-0.910021,6991.088,1.775408,0.9413099,Left,Up,-0.08622923,1.808807,TransSlide
390.9998,21.89734,0,0.1112366,0.3610895,0,-0.9168032,6991.964,1.776789,0.9409813,Left,Up,-0.08622923,1.814522,TransSlide
391.0399,21.89779,0,0.1112366,0.3650568,0,-0.9189706,6992.84,1.777284,0.9406517,Left,Up,-0.08622923,1.820221,TransSlide
391.0799,21.89952,0,0.1112366,0.3650568,0,-0.9167458,6993.716,1.776468,0.9403213,Left,Up,-0.08622923,1.825928,TransSlide
391.1199,21.90222,0,0.1112366,0.3650568,0,-0.9155439,6994.592,1.775545,0.9399902,Left,Up,-0.08846933,1.831627,TransSlide
391.1599,21.90468,0,0.1112366,0.3690242,0,-0.915051,6995.468,1.774868,0.9396581,Left,Up,-0.08156469,1.837326,TransSlide
391.1999,21.90756,0,0.1112366,0.3690242,0,-0.9149212,6996.344,1.774501,0.9393251,Left,Up,-0.0656106,1.841827,TransSlide
391.2399,21.9104,0,0.1112366,0.3690242,0,-0.9150082,6997.22,1.774349,0.9389916,Left,Up,-0.0656106,1.843033,TransSlide
391.2798,21.9132,0,0.1112366,0.3690242,0,-0.9154226,6998.097,1.774188,0.9386569,Left,Up,-0.0656106,1.844246,TransSlide
391.3199,21.91556,0,0.1057434,0.3690242,0,-0.9158368,6998.974,1.773937,0.9383214,Left,Up,-0.0656106,1.845451,TransSlide
391.3599,21.9188,0,0.1057434,0.3690242,0,-0.9161285,6999.851,1.773306,0.9379849,Left,Up,-0.0656106,1.846657,TransSlide
391.3999,21.92196,0,0.1057434,0.3690242,0,-0.9170271,7000.728,1.773937,0.9376479,Left,Up,-0.0656106,1.847855,TransSlide
391.4398,21.92501,0,0.1057434,0.3690242,0,-0.9179748,7001.604,1.774043,0.9373098,Left,Up,-0.0656106,1.84906,TransSlide
391.4799,21.92896,0,0.1057434,0.3690242,0,-0.9086335,7002.481,1.774403,0.9369709,Left,Up,-0.0656106,1.85025,TransSlide
391.5199,21.93266,0,0.1057434,0.3690242,0,-0.8971126,7003.358,1.774708,0.9366313,Left,Up,-0.0656106,1.851448,TransSlide
391.5599,21.93618,0,0.1048279,0.3690242,0,-0.8859438,7004.236,1.774679,0.9362906,Left,Up,-0.0656106,1.852654,TransSlide
391.5999,21.94069,0,0.1048279,0.3690242,0,-0.8748664,7005.114,1.77415,0.9359491,Straight,Up,-0.04845664,1.853836,TransSlide
