Time,Speed,WheelsOffRoad,SteeringAngle,ThrottlePos,BrakePos,LanePosition,DistanceTravelledm,CamHeightm,PropOfTotalHeight,RoadDirection,RoadSlope,RoadHeadingChange,RoadSlopeAngle,RoadAttribute
367.4999,25.99953,0,-0.3437859,0.4880751,0,-0.9991997,6624.665,1.884239,0.9822327,Straight,Down,0,-0.1623535,Normal
367.5399,26.0285,0,-0.3511101,0.4880751,0,-0.9932385,6625.706,1.884114,0.9820477,Straight,Down,0,-0.1733551,Normal
367.5799,26.05731,0,-0.3511101,0.4880751,0,-0.9880248,6626.748,1.883993,0.9818619,Straight,Down,0,-0.1843567,Normal
367.6199,26.08557,0,-0.3456169,0.4880751,0,-0.9832612,6627.791,1.883451,0.981675,Straight,Down,-0.01978234,-0.1953812,Normal
367.6599,26.11461,0,-0.3401238,0.4880751,0,-0.9789598,6628.835,1.883397,0.9814874,Straight,Down,0,-0.2064056,Normal
367.6999,26.14293,0,-0.3208977,0.4880751,0,-0.9755938,6629.88,1.883922,0.9812987,Straight,Down,0,-0.217453,Normal
367.7399,26.1712,0,-0.3108269,0.4880751,0,-0.972977,6630.927,1.884226,0.981109,Straight,Down,0,-0.2285004,Normal
367.7799,26.20031,0,-0.3108269,0.4880751,0,-0.9714121,6631.975,1.884143,0.9809186,Straight,Down,0,-0.2395706,Normal
367.8199,26.22461,0,-0.3108269,0.4880751,0,-0.9709233,6633.023,1.883254,0.980727,Left,Down,-0.06852804,-0.2506409,Normal
367.8599,26.25556,0,-0.3099114,0.4880751,0,-0.9664363,6634.073,1.884857,0.9805346,Left,Down,-0.1203313,-0.3133774,Normal
367.8999,26.28724,0,-0.3044182,0.4920424,0,-0.9621937,6635.125,1.886702,0.9803411,Left,Down,-0.1203313,-0.4170074,Normal
367.9399,26.31468,0,-0.291599,0.4920424,0,-0.9592009,6636.177,1.887453,0.9801469,Left,Down,-0.1203313,-0.5207977,Normal
367.9799,26.34324,0,-0.2549779,0.4920424,0,-0.9562862,6637.23,1.885566,0.9799516,Left,Down,-0.1186941,-0.6247101,Normal
368.0199,26.37177,0,-0.2192724,0.4920424,0,-0.9553416,6638.285,1.887614,0.9797555,Left,Down,-0.09891172,-0.7286224,Normal
368.0599,26.41006,0,-0.1597613,0.4920424,0,-0.9495195,6639.341,1.891461,0.9795585,Left,Down,-0.08392937,-0.8148651,Normal
368.0999,26.44214,0,-0.0892657,0.4920424,0,-0.9431128,6640.398,1.89309,0.9793603,Left,Down,-0.08622923,-0.8913116,Normal
368.1399,26.47521,0,-0.0352478,0.4920424,0,-0.9391796,6641.457,1.892833,0.9791614,Left,Down,-0.08622923,-0.9679413,Normal
368.1799,26.51384,0,0.03250122,0.4920424,0,-0.9365656,6642.517,1.891231,0.9789613,Left,Down,-0.08392937,-1.044746,Normal
368.2199,26.5494,0,0.05264282,0.4920424,0,-0.9350837,6643.578,1.888901,0.9787606,Left,Down,-0.08622923,-1.121674,Normal
368.2599,26.58293,0,0.05813599,0.4920424,0,-0.9339725,6644.641,1.88688,0.9785588,Left,Down,-0.08392937,-1.198662,Normal
368.2999,26.61013,0,0.05813599,0.4920424,0,-0.9346411,6645.706,1.886363,0.978356,Straight,Down,-0.04845664,-1.275642,Normal
368.3399,26.64871,0,0.05813599,0.4920424,0,-0.9326001,6646.771,1.890475,0.9781525,Straight,Down,0.01978234,-1.323837,Normal
368.3799,26.69085,0,0.05813599,0.4960098,0,-0.9305853,6647.838,1.893718,0.977948,Straight,Down,0,-1.343163,Normal
368.4199,26.72382,0,0.06271362,0.4960098,0,-0.9304634,6648.907,1.894567,0.9777424,Straight,Down,0,-1.362541,Normal
368.4599,26.76943,0,0.06362915,0.4960098,0,-0.9314077,6649.978,1.893234,0.9775358,Straight,Down,0,-1.381973,Normal
368.4999,26.81327,0,0.07095337,0.4960098,0,-0.933452,6651.049,1.891042,0.9773286,Straight,Down,0.01978234,-1.401451,Normal
368.5399,26.85487,0,0.08651733,0.4960098,0,-0.9363915,6652.123,1.888549,0.9771202,Straight,Down,0.01978234,-1.420959,Normal
368.5799,26.8954,0,0.1057434,0.4960098,0,-0.9402888,6653.199,1.886132,0.9769109,Straight,Down,0.01978234,-1.440491,Normal
368.6199,26.93536,0,0.1222265,0.4960098,0,-0.9450964,6654.275,1.884098,0.9767007,Straight,Down,0.01978234,-1.46006,Normal
368.6599,26.97495,0,0.1304662,0.4960098,0,-0.9508651,6655.354,1.88246,0.9764898,Straight,Down,0.01978234,-1.479645,Normal
368.6999,27.0143,0,0.140537,0.4960098,0,-0.9573439,6656.435,1.881415,0.9762777,Straight,Down,0.01978234,-1.499268,Normal
368.7399,27.05351,0,0.1460302,0.4960098,0,-0.9643804,6657.516,1.880802,0.9760647,Straight,Down,0.01978234,-1.518921,Normal
368.7799,27.09261,0,0.1542699,0.4960098,0,-0.9719626,6658.6,1.880391,0.9758509,Straight,Down,0.01978234,-1.538589,Normal
368.8199,27.13162,0,0.1725805,0.4960098,0,-0.9799436,6659.685,1.880299,0.9756361,Straight,Down,0.01978234,-1.558296,Normal
368.8599,27.17054,0,0.1945531,0.4960098,0,-0.9881587,6660.771,1.880131,0.9754203,Straight,Down,0.01978234,-1.578033,Normal
368.8999,27.2094,0,0.2302587,0.4960098,0,-0.9966382,6661.859,1.879939,0.9752036,Straight,Down,0,-1.597786,Normal
368.9399,27.24817,0,0.2558935,0.4960098,0,-1.005301,6662.948,1.879687,0.9749861,Straight,Down,0.01978234,-1.617569,Normal
368.9799,27.28682,0,0.2861059,0.4960098,0,-1.013999,6664.04,1.879402,0.9747676,Straight,Down,0.01978234,-1.637383,Normal
369.0199,27.32538,0,0.3154027,0.476173,0,-1.02265,6665.132,1.879112,0.9745481,Straight,Down,0.01978234,-1.657227,Normal
369.0599,27.36193,0,0.3382909,0.4722057,0,-1.031292,6666.226,1.878928,0.9743279,Straight,Down,0.01978234,-1.677101,Normal
369.0999,27.39511,0,0.3675914,0.4722057,0,-1.039536,6667.321,1.878473,0.9741066,Straight,Down,0.01978234,-1.696991,Normal
369.1399,27.42852,0,0.3868175,0.4682384,0,-1.047127,6668.418,1.878189,0.9738842,Straight,Down,0.01978234,-1.716904,Normal
369.1799,27.46085,0,0.4097056,0.464271,0,-1.054153,6669.516,1.878767,0.9736611,Straight,Down,0.01978234,-1.736847,Normal
369.2199,27.49186,0,0.4271007,0.464271,0,-1.060359,6670.615,1.879253,0.9734372,Straight,Down,0.01978234,-1.756805,Normal
369.2599,27.52353,0,0.4353404,0.464271,0,-1.066125,6671.716,1.879273,0.9732121,Straight,Down,0,-1.776787,Normal
369.2999,27.55494,0,0.453651,0.464271,0,-1.071,6672.818,1.879031,0.9729862,Straight,Down,0,-1.796791,Normal
369.3399,27.58792,0,0.4701304,0.464271,0,-1.078733,6673.921,1.87855,0.9727595,Right,Down,0.0656106,-1.816833,Normal
369.3799,27.61674,0,0.505836,0.464271,0,-1.091986,6675.025,1.876156,0.9725317,Right,Down,0.0656106,-1.782906,Normal
369.4199,27.64734,0,0.5754161,0.464271,0,-1.103644,6676.131,1.87574,0.9723029,Right,Down,0.0656106,-1.747955,Normal
369.4599,27.67651,0,0.6230271,0.464271,0,-1.114444,6677.238,1.876871,0.9720733,Right,Down,0.06852804,-1.71299,Normal
369.4999,27.70467,0,0.6587327,0.464271,0,-1.123684,6678.346,1.879075,0.9718429,Right,Down,0.0656106,-1.677986,Normal
369.5399,27.7318,0,0.6660569,0.464271,0,-1.131221,6679.455,1.880234,0.9716114,Right,Down,0.0656106,-1.642952,Normal
369.5799,27.75812,0,0.7008469,0.464271,0,-1.135675,6680.564,1.880697,0.971379,Right,Down,0.0656106,-1.607895,Normal
369.6199,27.79622,0,0.8143723,0.464271,0,-1.139056,6681.676,1.882702,0.9711457,Right,Down,0.08846933,-1.572784,Normal
369.6599,27.81743,0,0.9315634,0.464271,0,-1.149235,6682.789,1.876674,0.9709117,Right,Down,0.09891172,-1.520721,Normal
369.6999,27.83999,0,1.109179,0.464271,0,-1.156476,6683.902,1.872836,0.9706765,Right,Down,0.09891172,-1.461151,Normal
369.7399,27.87083,0,1.244677,0.4603037,0,-1.162057,6685.017,1.87251,0.9704404,Right,Down,0.09891172,-1.401566,Normal
369.7799,27.89042,0,1.413138,0.4483864,0,-1.163458,6686.132,1.873731,0.9702036,Right,Down,0.09891172,-1.341995,Normal
369.8199,27.9203,0,1.561457,0.4404517,0,-1.161511,6687.249,1.879136,0.9699657,Right,Down,0.1136409,-1.282402,Normal
369.8599,27.93274,0,1.654841,0.4364843,0,-1.163831,6688.366,1.877416,0.9697269,Right,Down,0.1282043,-1.210953,Normal
369.8999,27.93988,0,1.775694,0.4285496,0,-1.16165,6689.483,1.873138,0.9694871,Right,Down,0.1266688,-1.130249,Normal
369.9399,27.95688,0,1.857176,0.4285496,0,-1.155661,6690.601,1.870486,0.9692466,Right,Down,0.1266688,-1.049522,Normal
369.9799,27.97055,0,1.923094,0.4285496,0,-1.144686,6691.72,1.87373,0.969005,Right,Down,0.1384764,-0.9689026,Normal
370.0199,27.97457,0,1.937742,0.4285496,0,-1.135721,6692.839,1.873953,0.9687626,Right,Down,0.1532334,-0.877739,Normal
370.0599,27.97156,0,1.921263,0.4285496,0,-1.122074,6693.958,1.871577,0.9685193,Right,Down,0.1532334,-0.7773819,Normal
370.0999,27.97575,0,1.869993,0.4206149,0,-1.10164,6695.077,1.868366,0.9682751,Right,Down,0.1557664,-0.6770935,Normal
370.1399,27.98362,0,1.822386,0.4206149,0,-1.077833,6696.196,1.873181,0.9680299,Right,Down,0.1791368,-0.5738297,Normal
370.1799,27.97567,0,1.747309,0.4206149,0,-1.053404,6697.315,1.869149,0.9677837,Right,Down,0.1791368,-0.4546432,Normal
370.2199,27.96498,0,1.665827,0.4206149,0,-1.01908,6698.434,1.863853,0.9675369,Right,Down,0.1845175,-0.3354797,Normal
370.2599,27.96858,0,1.60174,0.444419,0,-0.982006,6699.553,1.868412,0.9672889,Right,Down,0.2046302,-0.2109451,Normal
370.2999,27.96039,0,1.509268,0.444419,0,-0.9420842,6700.671,1.866091,0.96704,Right,Flat,0.2046302,-0.07328796,Normal
370.3399,27.96759,0,1.425955,0.4483864,0,-0.8909506,6701.79,1.867303,0.9667903,Right,Flat,0.2229358,0.06432343,Normal
370.3799,27.95377,0,1.278552,0.4483864,0,-0.8400548,6702.908,1.86666,0.9665397,Right,Up,0.2306999,0.2159271,Normal
370.4199,27.93451,0,1.102771,0.4483864,0,-0.7798156,6704.025,1.862758,0.9662881,Right,Up,0.2414744,0.3720474,Normal
370.4599,27.94578,0,0.9929037,0.4483864,0,-0.7144267,6705.144,1.866322,0.9660355,Right,Up,0.2564087,0.5370026,Normal
370.4999,27.92925,0,0.8720541,0.4483864,0,-0.6442067,6706.261,1.861391,0.9657823,Right,Up,0.2661444,0.7116241,Normal
370.5399,27.9403,0,0.7969773,0.4483864,0,-0.5677979,6707.378,1.864346,0.965528,Right,Up,0.2832403,0.8946381,Normal
370.5799,27.91849,0,0.7191575,0.4483864,0,-0.4886039,6708.495,1.858745,0.9652728,Right,Up,0.3505445,1.087692,Normal
370.6199,27.92173,0,0.6349289,0.4483864,0,-0.4055766,6709.612,1.864359,0.9650168,Right,Up,0.9283059,1.224762,Normal
370.6599,27.92469,0,0.571754,0.4483864,0,-0.3305826,6710.729,1.870203,0.9647598,Right,Up,0.8529457,1.133858,Normal
370.6999,27.91282,0,0.5241466,0.4483864,0,-0.268032,6711.845,1.876514,0.9645018,Right,Up,0.7908052,1.048782,Normal
370.7399,27.92286,0,0.5342174,0.4483864,0,-0.2176757,6712.962,1.876816,0.9642429,Right,Up,0.7279305,0.9689026,Normal
370.7799,27.92879,0,0.6175339,0.4523537,0,-0.178023,6714.079,1.878636,0.9639834,Right,Up,0.6746368,0.8940201,Normal
370.8199,27.94046,0,0.7127488,0.4563211,0,-0.1465935,6715.196,1.879737,0.9637227,Right,Up,0.6246366,0.8235703,Normal
370.8599,27.93929,0,0.7658494,0.4603037,0,-0.1204304,6716.313,1.880199,0.9634612,Right,Up,0.5767518,0.7572479,Normal
370.8999,27.93842,0,0.772258,0.464271,0,-0.1005672,6717.431,1.879262,0.9631987,Right,Up,0.5337587,0.6951904,Normal
370.9399,27.94682,0,0.7429612,0.464271,0,-0.08566585,6718.549,1.879012,0.9629354,Right,Up,0.4921804,0.6367416,Normal
370.9799,27.95973,0,0.6825364,0.4682384,0,-0.07521647,6719.667,1.879846,0.9626712,Right,Up,0.4515415,0.5817337,Normal
371.0199,27.97514,0,0.5827403,0.4682384,0,-0.06884557,6720.786,1.878569,0.962406,Right,Up,0.4177785,0.53022,Normal
371.0599,27.97802,0,0.505836,0.4682384,0,-0.06559813,6721.905,1.876566,0.9621401,Right,Up,0.3921704,0.4816971,Normal
371.0999,27.98636,0,0.4115367,0.4722057,0,-0.06347153,6723.025,1.874255,0.9618731,Right,Up,0.3642322,0.4355392,Normal
371.1399,28.00289,0,0.3511083,0.4722057,0,-0.06562641,6724.145,1.876942,0.9616052,Right,Up,0.3220336,0.3915787,Normal
371.1799,28.02314,0,0.2732885,0.4722057,0,-0.07074398,6725.266,1.875459,0.9613364,Right,Up,0.3127867,0.3512802,Normal
371.2199,28.03002,0,0.2073705,0.476173,0,-0.07352883,6726.387,1.872483,0.9610668,Right,Up,0.2748253,0.3120346,Normal
371.2599,28.04761,0,0.1698339,0.4801404,0,-0.08284691,6727.509,1.874779,0.9607963,Right,Up,0.2646699,0.2758026,Normal
371.2999,28.0708,0,0.1350439,0.4801404,0,-0.0882996,6728.631,1.872015,0.9605248,Right,Up,0.2255535,0.2406769,Normal
371.3399,28.07913,0,0.1121521,0.4801404,0,-0.0994359,6729.754,1.873106,0.9602526,Right,Up,0.2255535,0.2086182,Normal
371.3799,28.1104,0,0.06912231,0.4801404,0,-0.1074534,6730.878,1.873678,0.9599793,Right,Up,0.1855749,0.1765594,Normal
371.4199,28.11646,0,-0.0004577637,0.4801404,0,-0.1176161,6732.003,1.871656,0.9597051,Right,Flat,0.1713202,0.148056,Normal
371.4599,28.14121,0,-0.07187068,0.4801404,0,-0.1288911,6733.128,1.872307,0.9594301,Right,Flat,0.1713202,0.1206818,Normal
371.4999,28.16337,0,-0.1954687,0.4801404,0,-0.1369659,6734.255,1.873614,0.9591543,Right,Flat,0.14537,0.09329987,Normal
371.5399,28.17624,0,-0.3108269,0.4563211,0,-0.1451635,6735.382,1.870266,0.9588774,Right,Flat,0.09691329,0.06845856,Normal
371.5799,28.19629,0,-0.4637218,0.444419,0,-0.1600552,6736.509,1.870401,0.9585997,Right,Flat,0.09691329,0.04737854,Normal
371.6199,28.21071,0,-0.5717558,0.4404517,0,-0.1722495,6737.638,1.870938,0.9583212,Right,Flat,0.09691329,0.02630615,Normal
371.6599,28.22328,0,-0.6083769,0.4364843,0,-0.1816067,6738.767,1.870747,0.9580417,Right,Flat,0.09691329,0.005226135,Normal
371.6999,28.23799,0,-0.6083769,0.4364843,0,-0.1894681,6739.896,1.870497,0.9577612,Right,Flat,0.09487279,-0.01585388,Normal
371.7399,28.2513,0,-0.5955595,0.4364843,0,-0.1956813,6741.026,1.86895,0.9574798,Right,Flat,0.09487279,-0.03694916,Normal
371.7799,28.259,0,-0.5827421,0.4364843,0,-0.2002297,6742.156,1.865661,0.9571978,Straight,Flat,0,-0.0580368,Normal
371.8199,28.27373,0,-0.5781645,0.4364843,0,-0.210478,6743.287,1.866961,0.9569147,Straight,Flat,-0.01978234,-0.07093048,Normal
371.8599,28.28843,0,-0.5891508,0.4563211,0,-0.2191034,6744.418,1.868268,0.9566307,Straight,Flat,-0.01978234,-0.08294678,Normal
371.8999,28.29966,0,-0.6074613,0.464271,0,-0.2269922,6745.55,1.868724,0.9563458,Straight,Flat,-0.01978234,-0.09498596,Normal
371.9399,28.31925,0,-0.6266874,0.4682384,0,-0.2343957,6746.683,1.868327,0.9560602,Straight,Flat,-0.01978234,-0.1070328,Normal
371.9799,28.33921,0,-0.6651413,0.4722057,0,-0.242028,6747.816,1.867522,0.9557735,Straight,Flat,-0.01978234,-0.1190872,Normal
372.0199,28.35982,0,-0.7081711,0.476173,0,-0.2496751,6748.95,1.866724,0.955486,Straight,Flat,-0.01978234,-0.1311569,Normal
372.0599,28.38078,0,-0.7429612,0.4801404,0,-0.2577344,6750.085,1.865755,0.9551977,Straight,Flat,0,-0.1432343,Normal
372.0999,28.40172,0,-0.7795841,0.4801404,0,-0.2664036,6751.221,1.864938,0.9549084,Straight,Down,-0.01978234,-0.1553116,Normal
372.1399,28.42321,0,-0.8024722,0.4841077,0,-0.2761955,6752.357,1.864321,0.9546182,Straight,Down,-0.01978234,-0.1674194,Normal
372.1799,28.44427,0,-0.8216983,0.4841077,0,-0.2875875,6753.495,1.863555,0.954327,Straight,Down,-0.01978234,-0.1795273,Normal
372.2199,28.46532,0,-0.8390933,0.4880751,0,-0.3001631,6754.634,1.862108,0.9540352,Straight,Down,-0.01978234,-0.1916504,Normal
372.2599,28.48637,0,-0.8509952,0.4880751,0,-0.3149846,6755.773,1.861193,0.9537423,Straight,Down,-0.01978234,-0.2037964,Normal
372.2999,28.50291,0,-0.8729678,0.4880751,0,-0.3315939,6756.913,1.860231,0.9534486,Straight,Down,-0.04845664,-0.21595,Normal
372.3399,28.52505,0,-0.8921957,0.4880751,0,-0.3394065,6758.053,1.862424,0.9531541,Left,Down,-0.09691329,-0.2253494,Normal
372.3799,28.54696,0,-0.9260702,0.4880751,0,-0.3495074,6759.195,1.863794,0.9528586,Left,Down,-0.09891172,-0.2312393,Normal
372.4199,28.56491,0,-0.9626913,0.4880751,0,-0.3624632,6760.337,1.86416,0.9525621,Left,Down,-0.09691329,-0.2371368,Normal
372.4599,28.58881,0,-0.9800863,0.4880751,0,-0.379353,6761.481,1.86349,0.9522648,Left,Down,-0.09691329,-0.2430496,Normal
372.4999,28.60363,0,-0.984664,0.4880751,0,-0.3984181,6762.625,1.859838,0.9519669,Left,Down,-0.1046783,-0.2489624,Normal
372.5399,28.6248,0,-0.984664,0.4880751,0,-0.4108226,6763.77,1.860568,0.9516678,Left,Down,-0.132704,-0.2542267,Normal
372.5799,28.64554,0,-0.9755087,0.4880751,0,-0.4270362,6764.915,1.861241,0.9513678,Left,Down,-0.132704,-0.2576523,Normal
372.6199,28.66403,0,-0.9626913,0.4880751,0,-0.4479532,6766.062,1.861052,0.9510671,Left,Down,-0.132704,-0.2610855,Normal
372.6599,28.67602,0,-0.9434652,0.4880751,0,-0.4687737,6767.208,1.857865,0.9507655,Left,Down,-0.1398823,-0.2645264,Normal
372.6999,28.69686,0,-0.9095907,0.4880751,0,-0.4864877,6768.356,1.858418,0.9504628,Left,Down,-0.1582588,-0.2672653,Normal
372.7399,28.71678,0,-0.8967733,0.4880751,0,-0.5098314,6769.504,1.860124,0.9501594,Left,Down,-0.1594904,-0.2688751,Normal
372.7799,28.72669,0,-0.9086752,0.4880751,0,-0.5350905,6770.653,1.856453,0.9498553,Left,Down,-0.1594904,-0.2704849,Normal
372.8199,28.7446,0,-0.9379721,0.4920424,0,-0.5555875,6771.803,1.857151,0.9495501,Left,Down,-0.1813082,-0.2719116,Normal
372.8599,28.76964,0,-0.9617758,0.4960098,0,-0.5830948,6772.953,1.858992,0.9492439,Left,Down,-0.1802258,-0.2720261,Normal
372.8999,28.77639,0,-0.9855795,0.4960098,0,-0.6100273,6774.104,1.855883,0.9489369,Left,Down,-0.1823843,-0.2721252,Normal
372.9399,28.7974,0,-0.9974831,0.4960098,0,-0.6354355,6775.256,1.856602,0.9486293,Left,Down,-0.199792,-0.2719193,Normal
372.9799,28.81372,0,-0.9983987,0.4999771,0,-0.6676157,6776.408,1.855373,0.9483206,Left,Down,-0.199792,-0.2707138,Normal
373.0199,28.82718,0,-0.986495,0.4999924,0,-0.6944161,6777.561,1.854946,0.948011,Left,Down,-0.2093567,-0.2695007,Normal
373.0599,28.85512,0,-0.9617758,0.4999924,0,-0.7271085,6778.715,1.856405,0.9477007,Left,Down,-0.2167048,-0.2675934,Normal
373.0999,28.86118,0,-0.8693057,0.5038987,0,-0.7575763,6779.869,1.854122,0.9473894,Left,Down,-0.2193969,-0.2652206,Normal
373.1399,28.88785,0,-0.7631046,0.5038987,0,-0.7903985,6781.024,1.855924,0.9470772,Left,Down,-0.23239,-0.2625504,Normal
373.1799,28.89758,0,-0.5763334,0.507805,0,-0.8231247,6782.181,1.853153,0.9467641,Left,Down,-0.23239,-0.25914,Normal
373.2199,28.92449,0,-0.4060417,0.5117113,0,-0.8558906,6783.337,1.854559,0.9464504,Left,Down,-0.2470816,-0.2556229,Normal
373.2599,28.93806,0,-0.3401238,0.5117113,0,-0.8892868,6784.495,1.85198,0.9461355,Left,Down,-0.2470816,-0.251236,Normal
373.2999,28.96537,0,-0.3218132,0.5117113,0,-0.9217443,6785.653,1.853913,0.9458199,Left,Down,-0.2601963,-0.2468109,Normal
373.3399,28.98199,0,-0.3282219,0.5117113,0,-0.9533746,6786.812,1.851691,0.9455035,Left,Down,-0.2609472,-0.2415085,Normal
373.3799,29.008,0,-0.3392082,0.5117113,0,-0.9860613,6787.972,1.851775,0.945186,Left,Down,-0.2733977,-0.2361069,Normal
373.4199,29.02796,0,-0.3392082,0.5117113,0,-1.013919,6789.133,1.851449,0.9448677,Left,Down,-0.2755364,-0.2299652,Normal
373.4599,29.05443,0,-0.3392082,0.5156176,0,-1.045575,6790.295,1.849196,0.9445485,Left,Down,-0.2859903,-0.2235565,Normal
373.4999,29.08113,0,-0.3337151,0.5156176,0,-1.070786,6791.458,1.850751,0.9442288,Left,Down,-0.2914124,-0.2165756,Normal
373.5399,29.10543,0,-0.3382927,0.5156176,0,-1.096678,6792.622,1.848763,0.9439079,Left,Down,-0.2980514,-0.2092056,Normal
373.5799,29.12572,0,-0.3813225,0.5156176,0,-1.121665,6793.787,1.849098,0.9435861,Left,Down,-0.3071049,-0.2014313,Normal
373.6199,29.1545,0,-0.4930186,0.5156176,0,-1.142473,6794.953,1.850641,0.9432636,Left,Down,-0.3102743,-0.1930542,Normal
373.6599,29.17771,0,-0.6147856,0.5156176,0,-1.161772,6796.12,1.848966,0.9429401,Left,Down,-0.3208161,-0.1843796,Normal
373.6999,29.19881,0,-0.7795841,0.5156176,0,-1.17866,6797.288,1.848312,0.9426157,Left,Down,-0.3268584,-0.1751404,Normal
373.7399,29.23089,0,-0.9105062,0.5156176,0,-1.190639,6798.457,1.849133,0.9422905,Left,Down,-0.3322025,-0.1654434,Normal
373.7799,29.25144,0,-0.9810019,0.5156176,0,-1.200766,6799.626,1.846846,0.9419647,Left,Down,-0.3414966,-0.1553955,Normal
373.8199,29.26987,0,-1.074387,0.5156176,0,-1.208558,6800.797,1.844976,0.9416377,Left,Flat,-0.3483046,-0.1447983,Normal
373.8599,29.29686,0,-1.140307,0.5156176,0,-1.212564,6801.969,1.847193,0.9413099,Left,Flat,-0.3533245,-0.1337357,Normal
373.8999,29.32804,0,-1.243764,0.5156176,0,-1.212235,6803.142,1.846965,0.9409814,Left,Flat,-0.3615361,-0.1222992,Normal
373.9399,29.33973,0,-1.321583,0.5156176,0,-1.209844,6804.315,1.845765,0.9406519,Left,Flat,-0.3700944,-0.110405,Normal
373.9799,29.35789,0,-1.351798,0.5156176,0,-1.20314,6805.489,1.84447,0.9403215,Left,Flat,-0.3753442,-0.0979538,Normal
374.0199,29.37912,0,-1.357291,0.5156176,0,-1.194634,6806.664,1.844003,0.9399902,Left,Flat,-0.3815487,-0.08509827,Normal
374.0599,29.40581,0,-1.351798,0.5156176,0,-1.18043,6807.839,1.846391,0.9396584,Left,Flat,-0.3886621,-0.07183838,Normal
374.0999,29.43262,0,-1.351798,0.5156176,0,-1.162668,6809.017,1.846703,0.9393255,Left,Flat,-0.3981127,-0.05815125,Normal
374.1399,29.4394,0,-1.358206,0.5156176,0,-1.142057,6810.194,1.843082,0.9389916,Left,Flat,-0.4044518,-0.04389191,Normal
374.1799,29.45022,0,-1.374686,0.5156176,0,-1.116802,6811.372,1.838946,0.9386569,Left,Flat,-0.410693,-0.02919006,Normal
374.2199,29.46769,0,-1.392996,0.5156176,0,-1.090834,6812.551,1.836818,0.9383216,Left,Flat,-0.4121198,-0.01407623,Normal
374.2599,29.48216,0,-1.403067,0.5156176,0,-1.062429,6813.73,1.835662,0.9379852,Left,Flat,-0.4068635,0.02314758,Normal
374.2999,29.48262,0,-1.404898,0.5156176,0,-1.029347,6814.91,1.831728,0.9376479,Left,Flat,-0.3881583,0.09420776,Normal
374.3399,29.4862,0,-1.410391,0.5156176,0,-0.9962363,6816.089,1.83233,0.9373101,Left,Up,-0.3727285,0.1775055,Normal
374.3799,29.50094,0,-1.415884,0.5156176,0,-0.963727,6817.269,1.834134,0.9369711,Left,Up,-0.3615361,0.2569427,Normal
374.4199,29.50941,0,-1.420462,0.5156176,0,-0.9313252,6818.449,1.834055,0.9366313,Left,Up,-0.3522151,0.3335266,Normal
374.4599,29.51105,0,-1.420462,0.5156176,0,-0.8960317,6819.63,1.83302,0.9362906,Left,Up,-0.3339648,0.4076004,Normal
374.4999,29.51451,0,-1.421378,0.5156176,0,-0.8641076,6820.811,1.834838,0.9359494,Left,Up,-0.324455,0.4780426,Normal
374.5399,29.51861,0,-1.425955,0.5156176,0,-0.8320005,6821.991,1.83256,0.935607,Left,Up,-0.3171355,0.5457764,Normal
374.5799,29.5253,0,-1.425955,0.5156176,0,-0.8010017,6823.172,1.834115,0.9352639,Left,Up,-0.3000144,0.6117783,Normal
374.6199,29.52732,0,-1.420462,0.5156176,0,-0.7737246,6824.353,1.834259,0.9349201,Left,Up,-0.2960753,0.6736755,Normal
374.6599,29.52939,0,-1.420462,0.5156176,0,-0.7455006,6825.534,1.833153,0.9345751,Left,Up,-0.2825486,0.73423,Normal
374.6999,29.52469,0,-1.415884,0.5156176,0,-0.7240975,6826.714,1.835139,0.9342293,Left,Up,-0.2748253,0.7919464,Normal
374.7399,29.52838,0,-1.398489,0.5195239,0,-0.700498,6827.896,1.833437,0.9338828,Left,Up,-0.2654082,0.8474121,Normal
374.7799,29.52438,0,-1.372855,0.5195239,0,-0.6854628,6829.076,1.835702,0.9335356,Left,Up,-0.2556444,0.9009781,Normal
374.8199,29.52786,0,-1.331654,0.5195239,0,-0.6687305,6830.257,1.834181,0.9331873,Left,Up,-0.2486604,0.9519577,Normal
374.8599,29.52264,0,-1.293202,0.5195239,0,-0.6603414,6831.438,1.835212,0.9328381,Left,Up,-0.2406627,1.001419,Normal
